"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
101385,"Usus",10,"T012071","""...habran de saber que el Ynga que ansi es señor tiene una mujer principal y esta ha de ser de su deudo e linaje hermana suya o prima hermana suya a la cual mujer llaman ellos Piviguarni y por otro nombre Mamanguarme y la gente comun...llaman cuando ansi la entran a saludar Paxxa Yndi <strong>Usus</strong> Capaicoya Guacchacoyac luna e hija del sol e sola reina amigable a los pobres y esta tal señora habia de ser de padre e madre derechamente señora e deuda del Ynga sin que en ella hubiese raza ni punta de Guacha Concha...y esta tal señora rescibia el Ynga por mujer principal suya el dia que tomaba la borla del estado e insignia real e los hijos...se nombraban Pivichuri que dice como si dijeramos hijos legitimos y el mayor destos era señor del estado y heredero legitimo e si caso fuese que el Ynga muriese dejando este tal tan niño que no supiese gobernar hacianle señor e ponianle la borla en la cabeza aunque este tal estuviese mamando e llamabanle al tal niño Guaina Capac que dice mancebo rey...""",78
101386,"Uturungo Achache",10,"T012072","""Como Topa Ynga Yupangue entrase en acuerdo con los suyos en la ciudad del Cuzco acordaron de enviar con cierto numero de gente de guerra a la provincia de los Andes que dejaban ya pacificada a Ynga Achache y pusieronle nombre de esta victoria <strong>Uturungo Achache</strong> por el tigre que mato que dice el tigre Achache...""",155
101386,"Uturungo Achache",10,"T012073","""...mandaron apartar otros seis mil hombres de los naturales de Condesuyo los cuales dieron a <strong>Uturungo Achache</strong> y que luego se partiese a la provincia de los Andes con aquella gente...y siendole dado todo el proveimiento de sal y de lo demas que...les era nescesario se partieron de la ciudad del Cuzco...""",156
101387,"Vicaquirao",10,"T012074","""...y su ventura ser tal que venciese al Uscovilca y ansi libertaria su pueblo y...fuese en busca de tres mancebos...amigos suyos e hijos de aquellos señores con quien su padre habia entrado en consulta para se salir y dar obediencia al changa los nombres de los cuales...era <strong>Vicaquirao</strong> ...Apomayta y...Quiles Cacheurcoguaranga y juntandose Ynga Yupangue...consulto con ellos lo que tenia pensado... """,25
101387,"Vicaquirao",10,"T012075","""...despues de haber muerto a Uscovilca mando tomar todas sus vestiduras e insignias que en la guerra traia ansi de oro y plata joyas...ropas de plumas y plumajes y armas y arcos de su persona...partio para donde su padre Viracocha Ynga estaba llevando...sus amigos los tres que con el habian quedado...<strong>Vicaquirao</strong> Apomayta y Quilescache Urcoguaranga y dos mil hombres de guerra que guardaban su persona...""",35
101387,"Vicaquirao",10,"T012076","""...llegado que fue Ynga Yupangue a la ciudad del Cuzco mando a su amigo <strong>Vicaquirao</strong> que volviese a su padre Viracocha Ynga y que le dijese que se viniese a su ciudad que le tenia guardadas las cosas...para que dellas triunfase...""",39
101387,"Vicaquirao",10,"T012077","""...mando que saliesen...tres mil hombres que le guardasen...y ansi se partio <strong>Vicaquirao</strong> y llegado que fue al peñol do Viracocha Ynga estaba hallole...en gran llanto...por la muerte de los que Ynga Yupangue le matara en la emboscada...""",39
101387,"Vicaquirao",10,"T012078","""...mando Viracocha Ynga que saliese un señor de los que con el estaban puesto de luto y llorando y que...saliesen con el otros diez indios...del peñol uno en pos de otro y que este señor fuese delante y que los indios que detras del iban mirasen de que arte le rescibian...le volviesen a avisar y ansi salio este señor...y como llegase a do <strong>Vicaquirao</strong> venia y llegase a el hizole su acatamiento y lo mismo a el el Vicaquirao...""",39
101387,"Vicaquirao",10,"T012079","""...aquel señor le dijo a Vicaquirao el arma que les habia dado y acuerdo que habian tenido...y a lo que el habia salido todo lo cual oido por <strong>Vicaquirao</strong> le tomo muy gran risa a el y a los suyos...y fue tan de gana este reir que aquel señor se rio con ellos y ansi todos juntos se fueron a do estaba Viracocha Ynga...""",40
101387,"Vicaquirao",10,"T012080","""...como le viese ansi venir llorando...sospechaba lo que era porque el le habia muerto por sus manos un hermano suyo en la emboscada...el <strong>Vicaquirao</strong> le riño y le dijo ser mal hecho y acordado el señor le respondio que el no era culpante en ello que Viracocha Ynga lo habia proveido sin darles parte...""","40
40"
101387,"Vicaquirao",10,"T012081","""...que en acuerdo loco lo habia proveido Viracocha Ynga que le rogaba que le dijese que aquel volvia y que era su demanda. <strong>Vicaquirao</strong> se lo dijo...""",40
101387,"Vicaquirao",10,"T012082","""...aquel señor le dijo a Vicaquirao el arma que les habia dado y acuerdo que habian tenido...y a lo que el habia salido todo lo cual oido por <strong>Vicaquirao</strong> le tomo muy gran risa a el y a los suyos...y fue tan de gana este reir que aquel señor se rio con ellos y ansi todos juntos se fueron a do estaba Viracocha Ynga...""",40
101387,"Vicaquirao",10,"T012083","""...este señor rogo a <strong>Vicaquirao</strong> que le dejase ir delante para asegurar a Viracocha Ynga que le habia dejado alborotado a el y a todos los suyos con temor...""",40
101387,"Vicaquirao",10,"T012084","""...se fue este señor a do Viracocha Ynga estaba y le dijo a lo que <strong>Vicaquirao</strong> iba...""",40
101387,"Vicaquirao",10,"T012085","""...llego <strong>Vicaquirao</strong> a do el Viracocha Ynga estaba y hizosele su acatamiento y dijole la embajada que de parte de Ynga Yupangue le llevaba...""",40
101387,"Vicaquirao",10,"T012086","""...respondio <strong>Vicaquirao</strong> que si Viracocha Ynga lo habia proveido que lo que de alli habia ganado que lo guardase que no restauraria tan ayna los amigos y deudos que alli habia perdido el señor...""",40
101387,"Vicaquirao",10,"T012087","""...tornando a hablar de <strong>Vicaquirao</strong> que habia quedado con Viracocha Ynga persuadiendole y rogandole que se quisiese venir a su ciudad del Cuzco lo cual nunca pudo acabar...""",41
101387,"Vicaquirao",10,"T012088","""...pasando los tres dias constandole que Viracocha Ynga estaba en no querer volver al Cuzco se volvio <strong>Vicaquirao</strong> .",41
101387,"Vicaquirao",10,"T012089","""...el cual sitio pablaron estos tres señores ellos e los de su linaje de los cuales y de cada uno por si comenzaron e descendieron los tres linajes de los de Hurin Cuzco los cuales señores se llamaron <strong>Vicaquirao</strong> y el otro Apomayta y el otro Quilis Cache Urco Guaranga...""",77
101388,"Vicuñas",10,"T012090","""...habia mucha caza y venados y ganados y <strong>vicuñas</strong> de Collasuyo que son ovejas monteses e otros animales y cazas silvestres y ansi se salio de la ciudad del Cuzco...""",189
101389,"Vilaoma",10,"T012091","""...en la cual consulta entro el malvado de <strong>Vilaoma</strong> el cual era un principal señor de la ciudad del Cuzco y hombre ya en dias y tenia cargo del bulto del sol y era su mayordomo y cuando ansi alguna cosa habia era el primero y mas principal en dar voto y parescer y hablaba en estas cosas ansi unas veces por si...y otras veces en lugar del sol y como si el sol fuera un hombre y hablara con los hombres y como a este conociesen los españoles y como diesen el cargo que ansi tenia llamabanle papa...""",291
101389,"Vilaoma",10,"T012092","""En que trata de como Mango Ynga y <strong>Vilaoma</strong> y los demas señores del Cuzco entraron en acuerdo para dar orden como se alzasen y dar orden en su alzamiento""",291
101389,"Vilaoma",10,"T012093","""...<strong>Vilaoma</strong> como se hallase en esta consulta y fuese de la calidad que habeis oido hablo y dijo ansi la orden que se ha de tener en esto de que el Capa Ynga trata es esta que Paulo vaya con Almagro y que lo lleve a Chile y llevelo por el camino que no se escape ninguno y para esto ha de ir por los puertos y tierras esteriles y faltas de comida en los cuales...todos pereceran ansi de hambre como de frio y yo saldre de aqui del Cuzco con estos españoles y dire que quiero ir con ellos a Chile y decirles he que alla hay muy mucho oro...y Paulo dira ansi mismo esto a ALmagro...y como vean los españoles que yo y Paulo vamos con ellos daran credito a lo que yo dijera y que ansi saldrian de la ciudad del Cuzco...y despues que yo vea que van ya encaminados a Chile huirme dellos una noche y Paulo ira con ellos y como los haya pasado los puertos los que escaparen iran derramados y sin orden y que los indios de Chile y de Copayapo daran en ellos y los mataran a todos...y para que Paulo a la vuelta...entienda que ya aca hemos muerto a todos los españoles...que hallaria en una sierra alta señalados y hechos de tierra los españoles y sus caballos muertos y como estas figuras vea Paulo haga juntar toda la mas gente que pudiere y hagalos aguardar a las salidas de los puertos o de otros despoblados que vendran desordenados por hambre o sed y como salgan ansi desordenados matenlos a todos y como yo vuelva habiendome huido dellos habra pocos españoles en el Cuzco porque se habran ido con el Macho Apo que ansi llaman al Marques a Lima y a Pachacama todos los mas dellos y yo vendre alzando a todo el Collao y como yo llegue al Cuzco salir sea el Capa Ynga fuera del Cuzco y ansi los mataremos a todos los del Cuzco y despues descenderemos abajo y mataremos al Macho Apo y a todos los que con el estuvieren y a los demas de toda la tierra...dicho esto por Vilaoma paresciole al Ynga y a los demas que alli eran que lo que Vilaoma habia dicho que era lo que se debia de hacer y ansi concertaron que se tuviese desto secreto y que se diese en ello la mejor orden que ser pudiese...""",291
101389,"Vilaoma",10,"T012094","""Despues que el Marques hubo despachado a Almagro a Chile dejo en el Cuzco por su teniente a su hermano Juan Pizarro y dejole a Mango Ynga consigo y con Almagro habian ido <strong>Vilaoma</strong> y Paulo...""",293
101389,"Vilaoma",10,"T012095","""...como el <strong>Vilaoma</strong> volviese venia alzando todo el Collao y unos indios que estan junto a una guaca que se dice Hancocagua mataron a su amo y hicieronse fuertes en la misma guaca de Hancocagua...""",293
101389,"Vilaoma",10,"T012096","""...como estaba dada orden por Mango Ynga y los suyos en la orden que habian de tener en su alzamiento volviose <strong>Vilaoma</strong> del camino como estaba consultado entre el Ynga y el habiendo caminado en compañia de Almagro casi cien leguas...""",293
101389,"Vilaoma",10,"T012097","""...el Ynga como Hernando Pizarro le tratase bien diole cierto bulto de oro y dende aciertos dias llego <strong>Vilaoma</strong> del Collao el cual se habia huido de Almagro y volvia al Cuzco a hacer al Ynga que se alzase como habia sido concertado entre ellos...""",294
101389,"Vilaoma",10,"T012098","""...<strong>Vilaoma</strong> y los demas capitanes de Mango Ynga como viesen que no los podian en dejar a los cristianos quemaron todos los pueblos que estaban entorno de la ciudad y todos los depositos y todas las demas cosas...en tanta manera que pusieron a los cristianos en tanta estrechura que no poseian si no la mitad de la plaza y la iglesia...""",299
101389,"Vilaoma",10,"T012099","""...que como se alzasen en breve los matarian a todos y que esto hecho que descenderian sobre el Marques y que ansi los acabarian a todos y como le paresciese a Mango Ynga que le decia bien <strong>Vilaoma</strong> fuese a Harnando Pizarro y dijole que le daria un bulto de oro de la hechura de un indio con tripas...que le tenia cuatro o cinco leguas de alli en cierto pueblo y que queria irse a holgarse alla y de vuelta le traeria el indio con tripas...""",294
101389,"Vilaoma",10,"T012100","""...como llego al Cuzco por disimular su deshecha fuese a donde Hernando Pizarro estaba y diole ciertos vasos de oro y el Hernando Pizarro rescibiole bien y dende a ciertos dias el <strong>Vilaoma</strong> dijo al Ynga que ya era tiempo de se alzar que Almagro era ya lejos y que el Macho Apo estaba en Lima con poca gente y que al presente habia muy pocos españoles alli en el Cuzco que como se alzasen en breve los matarian a todos y que esto hecho que descenderian sobre el Marques y que ansi los acabarian a todos...""",294
101389,"Vilaoma",10,"T012101","""...como Mango Ynga tuviese ya alli consigo toda su gente de guerra mando a <strong>Vilaoma</strong> y a los demas capitanes que fuesen al Cuzco y que matasen a todos los cristianos y que si pudiesen tomar a vida a Hernando Pizarro que se lo llevasen vivo porque lo pensaba hartar de oro y que no le matasen a Gabriel de Rojas ni a las mujeres de Castilla que habia alli ni a un herrador ni a un barbero ni los caballos...""",299
101389,"Vilaoma",10,"T012102","""...salio <strong>Vilaoma</strong> y los demas capitanes y pusieron la gente de guerra sobre la ciudad y hicieron su canto diciendo como habian de matar a los cristianos y esto hecho echaron la gente de guerra de golpe sobre los cristianos y como los cristianos la viesen venir defendian su persona...y era tanta la matanza que hacian en los indios que mas parescian sus fuerzas ser favorecidas por la voluntad divina que no solas las suyas propias porque habia para cada cristiano mas de quinientos indios...""",299
