id_palabra,Palabra,id_cronista,id_texto,cita,pagina
2189,Tairona,2,T2973,"""Sábese que [en] las montañas de <strong>Tairona</strong>, si los indios <i>Caribes</i> diesen lugar a ello, se cogería en abundancia; como se ha cogido en el Nuevo Reino de Granada, y se coge y se ha cogido en tierra de <i>Quito</i> y [en] toda la gobernación de Juan Salinas (…).""",382
2190,Tala,2,T2974,"""(…) como gente que merece ser colocada en lugar de glorioso merecimiento, dicen: 'pues ¿cómo no veis que estoy y para partir, que he hecho el <strong>tala</strong>?, ¿no veis que ya quiero morir porque ya estoy de partida?, ¿por qué no me ofrecéis alguna cosa, ni me dais cosa alguna de lo que se suele ofrecer  los que hacen el <strong>tala</strong>?'.""",125
2191,Talausu,2,T2975,"""Tienen después a estos tales en veneración, como a hombres dedicados a su diabólico culto; llaman a este ejercicio en lengua <i>aimará</i> <strong>talausu</strong>, y en lengua del <i>Cuzco</i> <i>taquiongo</i>, que quiere decir 'canto enfermo'.""",126
2192,Tambo / Tambos,2,T2976,"""Las razones que para decir esto hallo son ser los indios infieles totalmente; y desto nace ser enemigos de cristianos y de aquí tener odio a la generación cristiana, y de ahí desear y procurar con estudio cómo harán mal y destruirán a los cristianos. Y, para ejecutar sus intenciones, en los <strong>tambos</strong> dan de ordinario mal servicio a los pasajeros, tardío y con pereza.""",14
2192,Tambo / Tambos,2,T2977,"""Éstos posan en los <strong>tambos</strong>, que por la mayor parte están en los pueblos en que no hay otros mesones; y así, es forzoso que los indios les den el servicio necesario - por su dinero, como se hace - de bastimentos de los que los indios tienen (…)""",15
2192,Tambo / Tambos,2,T2978,"""Es menester hacerles pasar adelante, pues así deste servicio, como de lo demás, les dan su paga conforme a los aranceles que los corregidores ponen en cada <strong>tambo</strong>.""",15
2192,Tambo / Tambos,2,T2979,"""(…) o llevar carga por su propia persona como tenga fuerzas, o ser <i>mitayo</i> del <strong>tambo</strong> y limpiar la caballeriza o la casa, o la cocina, o ser el servidor del corregidor o de otro personaje, o cualquiera otro servicio, por sucio que sea -, como le llegue la vez al maestro no le perdonan, que ha de ir como todos, que no se escapan sino los <i>mandones</i>, y a ésos a veces se les llega su vez.""",99
2192,Tambo / Tambos,2,T2980,"""Sirven estos ladinos de espías a sus padres y a los <i>curacas</i> y viejos: decláranles las palabras y las intenciones nuestras. No se trata cosa en casa del sacerdote ni en los tambos entre los cristianos pasajeros sin que esté una espía escuchando, para saber todo lo que pasa por el reino, principalmente lo que contra ellos se trata.""",267
2192,Tambo / Tambos,2,T2981,"""Atento a que el virrey don Francisco de Toledo entendió las muchas torpezas y malas inclinaciones de los indios, y que dello redundaban mucho daño y ocasiones de perderse a los españoles (...), por lo cual mandó por una ordenanza que todo lo que se hurtase en los <strong>tambos</strong> lo pagasen los <i>curacas</i> del pueblos (...).""",301
2192,Tambo / Tambos,2,T2982,"""En muchas partes tienen los indios <i>chácaras</i> de comunidad, donde cogen <i>maíz</i> y lo venden, por la mayor parte para suplir el servicio del <strong>tambo</strong>. Para traer este <i>maíz</i>, si la comunidad no tiene carneros en qué lo <i>chacanear</i>, reparten entre los indios por derrama los carneros que ha de dar cada uno o cada <i>aillo</i>, y envían indios del mismo pueblo que [a] que lo traigan. Vendiéndolo en el <strong>tambo</strong>, encierran la plata en la caja de comunidades (...).""",342
2192,Tambo / Tambos,2,T2983,"""Sólo de que no hagan caso del sirve, que el día de fiesta no se llega un indio a misa; y, si se llega un alcalde o algún ladinejo o <i>curaca</i>, no se llegan seis. Tienen la iglesia -y la casa del sacerdote y la del corregidor y un mal <strong>tambo</strong> de los pasajeros- todo junto y apartado de su habitación, como cuartel de enemigos.""",408
2193,Taqui,2,T2984,"""Y llevándolo a sus pueblos en una noche de luna llena, al salir de la luna, juntos los <i>caciques</i> de la tierra y muchos indios, haciendo un <strong>taqui</strong> - o fiesta y canto, que ellos llaman -, comenzando un mal viejo, maestro de sus cerimonias, su fiesta y canto con el muchacho - que traía al pie un cascabel fordo de Castilla al rayo de la luna dio al muchacho un mojicón, que le hizo arronjar mucha sangre de las narices (...)""",17-18
2194,Taquines,2,T2985,"""Por esta solemnidad hacen gran cantidad de <i>açua</i> -en que gastan mucho <i>maíz</i>, que vale dinero-, y toda la consumen con esta ocasión; que, bien contemplado, en lo que todos gastan consumen más que pagande esa. De lo cual es causa el huésped: que, si no viniese, no harían aquel gasto cuando el huésped se le antoja mandar juntar de noche a los <strong>taquines</strong> o bailes y fiestas, que he contado en otras partes hacen de noche; (...).""",334
2195,Taquiongo,2,T2986,"""Tienen después a estos tales en veneración, como a hombres dedicados a su diabólico culto; llaman a este ejercicio en lengua <i>aimará</i> <i>talausu</i>, y en lengua del <i>Cuzco</i> <strong>taquiongo</strong>, que quiere decir 'canto enfermo'.""",126
2196,Tati,2,T2987,"""(…) para preguntar en las lenguas: '¿eres cristiano?, dicen todos generalmente en <i>aimará</i>: '¿sutino <strong>tati</strong>?', que quiere decir '¿tienes nombre?'. El indio responde: '<i>sutini</i> <i>tipi</i>', que quiere decir 'tengo nombre', según diversas maneras de habar en diversas <i>provincias</i>.""",167
2197,Tipi,2,T2988,"""(…) para preguntar en las lenguas: '¿eres cristiano?, dicen todos generalmente en <i>aimará</i>: '¿<i>sutini</i> <i>tati</i>?', que quiere decir '¿tienes nombre?'. El indio responde: '<i>sutini</i> <strong>tipi</strong>', que quiere decir 'tengo nombre', según diversas maneras de habar en diversas <i>provincias</i>.""",167
2198,Titllo,2,T2989,"""(…) que este indio casó con doña María <strong>Titllo</strong> -que no puedo hallar que sea baptizada - su prima hermana (..).""",226-227
2198,Titllo,2,T2990,"""(…) primero fue amancebado muchos años con María <i>Sai</i>, prima hermana de María <strong>Titllo</strong> su mujer.""",227
2199,Tolocache,2,T2991,"""Diciéndoles '¿qué quieres?' en la lengua, asimismo me respondió: 'señor, cuando tú fuiste a Las Salinas, que yo me huí a mi <i>chácara</i>, se juntaron todas las personas en <strong>Tolocache</strong> a media noche, y los <i>curacas</i>, y juntaron el ganado y las mujeres, y todos lloraban'.""",107
2200,Topos,2,T2992,"""Con las mujeres asimismo entierran los ornamentos de que andaban aderezadas en vida: como es sus ropas, ceñidores y, las que los usan, sus maneras de tocados en las cabezas; en las manos, ciertas sortijas de plata, de cuatro o cinco vueltas; ciertos prendedores que llaman <strong>topos</strong> (...).""",115
2201,Totora,2,T2993,"""De aquesta gente <i>Ura</i> dicen ser los primeros habotadores de las tierra, y que los <i>Aimaraes</i> -cuando iban poblando- los iban topando poblados en lagunas, valles de mucha agua y ríos enlagunados: donde se hallaba mucha abundancia de raíces de que se mantenían, principalmente <strong>totora</strong> -que es caso como la henea de España- o juncos redondos y de tres esquinas que se crían en las lagunas, altos y con gran fertilidad.""",390
2201,Totora,2,T2994,"""trayéndolos a la laguna, los meten en la <strong>totora</strong>, donde se crían y engordan con las raíces [en] un año, o más o menos. Para la guarda dellos alquilan <i>Uros</i>, los que han menester [para] que se los guarden; (…).""",396
2202,Totoral / Totorales,2,T2995,"""y plantando un poco de <strong>totoral</strong> alrededor, se esconden en seco en medio del agua, que no entra dentro.""",395
2202,Totoral / Totorales,2,T2996,"""Tienen muchos <strong>totorales</strong>, con que se mantienen de las raíces: que no tienen necesidad de otro manjar si no le quieren, y en diversas partes de la laguna tienen otras muchas raíces que comen. Si quieren tener algún <i>maíz</i>, salen por ello sin ser conocidos -ni saber alguien por dónde caminan- y compran lo que han menester.""",395
2202,Totoral / Totorales,2,T2997,"""Estos seis mil <i>Uros</i> -o los que son- era justo los poblaran, y por fuerza de castigo les hicieran salir del ser de puercos: que ellos y los puercos todos viven en los <strong>totorales</strong>.""",398
2203,Tucai,2,T2998,"""que un día que se les antojó de no tener cura en su pueblo -que llaman <strong>Tucai</strong>- se levantó un <i>cacique</i> con más de setenta flecheros y se fue a la iglesia, y dijo al sacerdote que no les dijere misa; (…).""",401
2204,Tucu,2,T2999,"""Palabra para significar lo que la fe llama 'transustanciación' no la hay asimismo. Usan de una dicción, que es <strong>tucu</strong>, o <i>quipti</i>. Con estas dos dicciones se significa la conversión de cada cosa, convertible naturaliter; como para decir 'aquél murió' dicen <i>amaya</i> <strong>tucu</strong>, de lo cual el propio sentido es 'volvióse cuerpo muerto', en lo que <strong>tucu</strong> es 'volvióse loco'. De suerte que por el <strong>tucu</strong>, en su fuerza, no significa más que acción externa causada, natural o accidentalmente, en las cosas (...).""",152
2204,Tucu,2,T3000,"""Esta palabra, <strong>tucu</strong>, significa asimismo 'acabarse una cosa de hacer', como una obra; y así dicen <i>uta</i> <strong>tucu</strong>, 'acabóse la casa'. Aunque es imperfecto dicho: quiere decir esa partícula <strong>tucu</strong> 'acabarse -o consumirse- alguna cosa, como mantenimiento'; así como <i>mancaña</i> <strong>tucu</strong>, 'la comida se acabó'; <i>amo</i> <strong>tucu</strong>, 'enmudeció'.""",152
2205,Tucuman,2,T3001,"""Y es así que, pasando el obispo de Los <i>Charcas</i>  con el de <strong>Tucumán</strong> por este pueblo que se dice de Los <i>Ullagas</i>, yendo al conciclio de <i>Lima</i>, llegaron aquí a tiempo que el sacerdote que aquí estaba -que se decía el bachiller Juan Gonzáles, y es de la Mancha de Toledo - por no esperar la furia de los dos y la sed del de Los <i>Charcas</i>, alzó velas (...).",195
2205,Tucuman,2,T3002,"""Según esto, fue necesario encomendarlo al obispo de <strong>Tucumán</strong>, pastor cuyas no eran las ovejas: de donde, como el uno hacía el oficio ajeno y el otro no se preciaba de hacer el suyo, confirmaron a los que estaban por baptizar.""",195
2205,Tucuman,2,T3003,"""(…) y si el que hace su oficio lo hiciere a espacio y como cosa que tanto importa -y no de paso, como oficio de que no se precian ni lo estiman-, no viniera el obispo de <strong>Tucumán</strong> a confirmam a los que no estaban baptizados.""",196
2205,Tucuman,2,T3004,"""Y el daño es en toda la tierra; y por esto el obispo de <strong>Tucumán</strong> confirmó a los que no estaban baptizados.""",198
2206,Tunca,2,T3005,"""Donde para decir 'los artículos de la fe son catorce', dicen: '<i>ia</i>/<i>saña</i>/<i>sa</i>/ artículos de la fe' y '<i>sutini</i> <i>aruñaca</i>/<strong>tunca</strong> <i>pusinipi</i>', con la declaración: 'sí/para decir/nosotros/los artículos de la fe/se llaman las palabras/son catorce'. En donde se ve, según la construcción, cuán forzado va el sentido. Para aplicarlos a nuestro modo, hemos de convertir el significado en esta manera: <i>iasañasa</i>, 'para conceder/nosotros' y decir: 'sí, es verdad'. Que es como quien dice: 'hemos de creer: las palabras de la fe son catorce'.""",150
2207,Turco,2,T3006,"""Yo vi una carta ejecutoria dada para que se pasase un <i>aillo</i> del pueblo llamado <i>Chuquicota</i> a <strong>Turco</strong>, y luego otra para que no se pasase, y luego otro recado para que se pasase; que con sólo un decreto, en la petición inserto, remitido al corregidor bastaba para pasar todo el pueblo, cuanto más un <i>aillo</i>.""",66
2208,Uaca / Uacas,2,T3007,"""En el pueblo llamado <i>Hayo Hayo</i> le pidieron a un sacerdote que se llama Alonso de Paz, natural de Lerena, trecientas cabezas de ganado de la tierra, porque les quitó una <strong>uaca</strong> a aquellos infieles.""",32
2208,Uaca / Uacas,2,T3008,"""(…) como no confiesan ni defienden con razones ni disputas sus <strong>uacas</strong> y ritos, que tanto aman.""",73
2208,Uaca / Uacas,2,T3009,"""Su principal adoración eran las <strong>uacas</strong> que ellos llamaban, y este ídolo era lo que más reverenciaban. Dícese que después que fueron sujetos a los <i>Ingas</i>, que les era prohibido por esos señores adorar <strong>uaca</strong> alguna si por <i>Ingas</i> reyes no les era mandado o concedido.""",74
2208,Uaca / Uacas,2,T3010,"""Y habiéndole dado la razón de la <strong>uaca</strong> que llevaban, y de cómo la habían hallado o conocido, la mandaba meter en su oráculo. Y entrando el mismo <i>Inga</i> en su oráculo, consultaba de aquel caso con su oráculo, que le hablaba, y con la uaca nuevamente traída.""",74
2208,Uaca / Uacas,2,T3011,"""Si respondía la <strong>uaca</strong>, decía el <i>Inga</i> que era buena, y que la adorasen y pusiesen en lugar de veneración; y el <i>Inga</i> les ofrecía sus dones, la mandaba llevar al lugar de donde había sido traída; y siempre tenían cuidado los <i>Ingas</i> de enviarles sus sacrificios cada año adonde quiera que las mandaba colocar.""",74
2208,Uaca / Uacas,2,T3012,"""Si alguna <strong>uaca</strong> los indios llevaban y no daba respuesta, cuando los <i>Ingas</i> llegaban en su oráculo a hablar con su <strong>uaca</strong> y con la nuevamente traída, decían que no era buena, y no la mandaban adorar.""",74
2208,Uaca / Uacas,2,T3013,"""Estas <strong>uacas</strong> o ídolos las colocaban, las que a su modo conocían ser más veneradas, en los más altos cerros y más extremados en disposición y en lo más dificultoso dellos. De suerte que ahora hay sierras de nieve llenas en donde su tiempo tenían sus <strong>uacas</strong>, que si alguien quisiese desbaratar la nieve y abrir camino para ver dónde está o estaba aquella <strong>uaca</strong> o su tesoro, no se podrá hacer porque muestra al parecer no basta poder humano (...)""",74
