"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
101377,"Unan Chullo",1,"T011978","""...el <strong>Unan Chullo</strong> le torno a decir que hablasen con el porque a aquello habian venido a ellos de parte del Ynga y ellos le tornaron a decir que no le querian a el nada que al Ynga querian hablar...""",269
101377,"Unan Chullo",1,"T011979","""...dijoles la lengua que aquel capitan le llamaba que era hijo del hacedor y como oyese el Ynga decir esto mando un capitan suyo que se decia <strong>Unan Chullo</strong> que pasase de la otra parte del arroyo donde estaban los espaﾖoles y viesen lo que queria...""",269
101377,"Unan Chullo",1,"T011980","""...el <strong>Unan Chullo</strong> les dijo que hablasen con el lo que querian porque el lo dijese al Ynga porque el Ynga lo habia enviado a aquello...""",269
101377,"Unan Chullo",1,"T011981","""...que supiesen que si querian hablar con el Ynga no habla con gente como ellos y esto decia <strong>Unan Chullo</strong> porque Ciquinchara les habia dicho que eran gente de mala vivienda ladrones y salteadores... """,269
101377,"Unan Chullo",1,"T011982","""...el Ynga dijo a <strong>Unan Chullo</strong> que les dijese que al presente no estaba para ir a Caxamalca porque se estaba recreando en fiestas que hacia que otro dia por la maﾖana iria alla a verse con el seﾖor que los enviaba...""",269
101377,"Unan Chullo",1,"T011983","""...que otro dia por la maﾖana iria alla a verse con el seﾖor que los enviaba y el <strong>Unan Chullo</strong> lo dijo ansi y el Ynga mando que luego sacasen mucha comida de patos y corderos asados y tortillas de maiz segun que el habia tenido noticia que era la vianda que los espaﾖoles comian y deseaba los ver como comiesen y quisiera los ver apear y cabalgar en sus caballos por ver de que manera se apeaban y tornaban a cabalgar...""",269
101377,"Unan Chullo",1,"T011984","""...saco un anillo de su mano y dabaselo...y como el caballero que se lo daba viese que no se lo queria rescebir porfiaba con el Ynga a que se lo rescibiese y como esto viese el Ynga mando a <strong>Unan Chullo</strong> que lo rescibiese el y Unan Chullo lo rescibio...""",270
101377,"Unan Chullo",1,"T011985","""...el Ynga dijo a <strong>Unan Chullo</strong> que hiciese sacar chicha en vasos de oro fino que queria ver si los espaﾖoles como hubiesen debido si se llevaban los vasos por ser de oro porque le habian informado que eran amigos de oro...""",270
101377,"Unan Chullo",1,"T011986","""...fue sacada alli comida y el Ynga dijo a <strong>Unan Chullo</strong> que les dijese que se apeasen y comiesen...""",270
101377,"Unan Chullo",1,"T011987","""...saco un anillo de su mano y dabaselo...y como el caballero que se lo daba viese que no se lo queria rescebir porfiaba con el Ynga a que se lo rescibiese y como esto viese el Ynga mando a Unan Chullo que lo rescibiese el y <strong>Unan Chullo</strong> lo rescibio...""",270
101377,"Unan Chullo",1,"T011988","""...el caballero dijo a <strong>Unan Chullo</strong> que se lo diese al Ynga que no se lo daba a el...""",270
101377,"Unan Chullo",1,"T011989","""...el Ynga dijo a <strong>Unan Chullo</strong> que el lo daba por rescibido el caballero no quiso desto ser satisfecho y llegose con su caballo tan cerca de donde el Ynga estaba que con el resuello por las narices le levanto una o dos veces al Ynga la borla que delante de los ojos tenia puesta que era la insignia y manera de corona que tenia de seﾖor segun su usanza de lo cual el Ynga fue muy airado y mando a Unan Chullo que le volviese el anillo y que les dijesen que se fuesen de alli...""",270
101377,"Unan Chullo",1,"T011990","""...todo lo cual me preguntaba por una lengua el capito y dijole <strong>Unan Chullo</strong> que te paso con esa lengua nunca hablaste con el a fuera el Ciquinchara dijo que despues que el capito le pregunto lo que habeis oido y otras muchas cosas...se salio a fuera el interprete y le saco consigo y le llevo a su aposento y que le dijo que que pujanza tenia de gente Atagualpa y que le dijo el que muy mucha gente y que de toda la tierra estaban gentes con el y que entonces le dijo la lengua que a que la gente que llamaban Viracocha que no lo eran y que a el le habian llevado niﾖo de Paita alla a su tierra dellos y que alla habia aprendido la lengua dellos y que no eran dioses si no hombres que morian como elos y lo mismo sus caballos y que le habia preguntado a la lengua que la tierra destos donde era y que le dijo el interprete pachap tiqui cinpillacta yocyi ﾖivarga que dice en el fenecimiento y remate de la tierra me dijo que era su tierra entonces dijo el Ynga ticci viracocha checacon caicuna los dioses de los remates de la tierra deben de ser estos...""",273
101377,"Unan Chullo",1,"T011991","""...preguntole <strong>Unan Chullo</strong> que que tantos eran estos espaﾖoles dijoles que eran muy poquitos y que no llegaban a doscientos y como el Ciquinchara dijese lo que habeis oido y otras cosas muy muchas mandaronle que se saliese afuera de la consulta y como saliese dijo el Ynga a sus capitanes que les parescia que debian de hacer y que a el le parecia que les debia de dar obediencia y que tenia que el capito era el Viracocha los capitanes le dijeron que lo mirase bien primero y que lo que a ellos les parescia era que otro dia se habia de partir de alli con toda su gente de guerra la cual fuese sobre el aviso para si fuese menester...""",273
101377,"Unan Chullo",1,"T011992","""...ansi como salieron dijo el Ynga a <strong>Unan Chullo</strong> que llevase a Ciquinchara consigo a su aposento y que el con su parescer le enviase como era acordado y que se partiese luego para que fuese al amanecer a Caxamalco...""",274
101377,"Unan Chullo",1,"T011993","""...ansi se fue el Ynga a dormir y <strong>Unan Chullo</strong> despacho a Ciquinchara en la manera que habeis oido. """,274
101377,"Unan Chullo",1,"T011994","""...como el Ynga le viese dijo a <strong>Unan Chullo</strong> que dijese a aquel Viracocha que a que venia que si estaba ya harto su seﾖor y ellos de robar en Caxamalca y forzar mujeres el Unan Chullo se lo dijo y el espaﾖol no entendio lo que le decian...""",276
101377,"Unan Chullo",1,"T011995","""...el <strong>Unan Chullo</strong> le dijo que se fuese al espaﾖol que ya iba el Ynga...""",276
101378,"Unanchullo",1,"T011996","""...desde que lo supo y que era verdad y...que a su mensajero se lo habian muerto y hecho atabal maravillose de la tal nueva y mando que los seﾖores se juntasen a consulta y...fueron nombrados por capitanes Quizquiz y Chalcochima y <strong>Unanchullo</strong> y Ruminagui y Yucuragualpa y Urcuguaranga y dada la orden que se habia de tener todo el tiempo que la guerra durase salieron...y luego proveyeron que la gente que estaba en las guarniciones y guarda del Quito fuese luego alli junta...""",213
101378,"Unanchullo",1,"T011997","""...como Atagualpa alli llegase y hallase alli juntos a todos los seﾖores de aquella provincia dijoles que queria edificar en ella una casa real y que aderezasen todo aparejo para hacerla y los caciques le dijeron que diese la traza y que la harian y luego el mismo por sus manos y Cuxi Yupangue y los demas seﾖores sus capitanes tomaron cierto cordel y midio y trazo la casa y...mando a <strong>Unanchullo</strong> que el tuviese ciudado de andar sobre aquella obra y edificio y en la solicitud dello...""",215
101378,"Unanchullo",1,"T011998","""...que mirase la traza y que los edificios fuesen de manera que no la errasen y luego <strong>Unanchullo</strong> mando a los seﾖores de aquella provincia que abriesen los cimientos y comenzasen el edificio y ansi fue hecho e ansi mismo mando Atagualpa que quedase en aquella obra y edificio el bulto de su padre Guayna Capac que el traia siempre consigo y ansi fue hecho... """,215
101378,"Unanchullo",1,"T011999","""...este mensajero despachado ordeno de se partir de aquel pueblo de Carangue y mando a <strong>Unanchullo</strong> que el quedase en aquella provincia y que diese toda la mas priesa que el pudiese en el edificio de la casa porque de vuelta...de aquella conquista pensaba en ella hacer sus ayunos y fiestas y tomar la borla del estado...""",217
101378,"Unanchullo",1,"T012000","""...dejando la casa ya el alta y las paredes del edificio della del altor de un estado mando a <strong>Unanchullo</strong> que a los dos principales que les dejaba presos llamados Atoc y Rocosaca que mirase por ellos y de manera que no se fuesen y que les diese a comer por taza de manera que en aquella prision muriesen de hambre y sed...y ansi les fue dado y murieron en la prision...""",217
101378,"Unanchullo",1,"T012001","""...siendo ya dada por Atagualpa la orden que se habia de tener en el edificio de la casa a <strong>Unanchullo</strong> y a los demas principales se partio a castigar los partos. """,217
101378,"Unanchullo",1,"T012002","""...se volvio a la provincia de Carangue donde hallo que <strong>Unanchullo</strong> habia ya acabado el edificio de la casa y paredes della excepto que no la tenia cubierta y luego Atagualpa la hizo cubrir y siendo ya cubierta y toda ella acabada se metio en ella e hizo su ayuno el y Cuxirimay Ocllo y Cuxi Yupangue...""",220
101379,"Urcos",1,"T012003","""...dicen que despues de haber hecho en esta provincia de Cacha este milagro que paso adelante siempre entendiendo en su obra...y como llegase a un sitio que agora dicen el tambo de <strong>Urcos</strong> que es seis leguas de la ciudad del Cuzco subiose en un cerro alto y sentose en lo mas alto del de donde dicen que mando que produciesen y saliesen de aquella altura los indios naturales que alli residen el dia de hoy y porque este viracocha alli se hubiese sentado le hicieron en aquel lugar una muy rica y suntuosa guaca...""",14
101379,"Urcos",1,"T012004","""...el Marques...luego como llego hizo que le trajesen todo el oro que habia en los pueblos y provincias que estan siete leguas de la ciudad del Cuzco como fue de Pacarictambo do dicen los orejones que salieron...y de alli trujeren ciertas puertas de oro que estaban a la puerta desta cueva y cierto arbol de oro que alli habia y del pueblo de <strong>Urcos</strong> de la guaca de Viracocha trujeron muchas vasijas de oro...""",288
101380,"Urcuguaranga",1,"T012005","""...desde que lo supo y que era verdad y...que a su mensajero se lo habian muerto y hecho atabal maravillose de la tal nueva y mando que los seﾖores se juntasen a consulta y...fueron nombrados por capitanes Quizquiz y Chalcochima y Unanchullo y Ruminagui y Yucuragualpa y <strong>Urcuguaranga</strong> y dada la orden que se habia de tener todo el tiempo que la guerra durase salieron...y luego proveyeron que la gente que estaba en las guarniciones y guarda del Quito fuese luego alli junta...""",213
101381,"Uro Cache",1,"T012006","""...mando que todos los seﾖores del Cuzco se juntasen en su casa...e...dijoles que el tenia nueva que adelante del <strong>Uro Cache</strong> habia una provincia y pueblos en la cual habia cierto seﾖor que se intitulaba ansi seﾖor como el y que era muy poderoso...y que el tenia pensado de se ir a ver con el y que...habia necesidad de hacer gran junta de gente...""",100
101382,"Urocache",1,"T012007","""...los capitanes que el envio por la provincia de Condesuyo conquistaron e sujetaron hasta Arequipa y de alli se subieron hacia el Cuzco por donde vinieron sujetando los pueblos e provincias de los collaguas e canas y los del <strong>urocache</strong> y de alli se vinieron a la ciudad del Cuzco dejando hechas las puentes de Quiquixana y otras muchas...donde como supiesen que el Ynga no era entrado en la ciudad no entraron...""",94
101383,"Urocoto",1,"T012008","""...este capitan despachado mando marchar su campo para <strong>Urocoto</strong> donde sus enemigos se rehacian...y los de Cotocoto tuvieron nueva que aquel capitan venia delante y con tan poca gente echaronle cierta emboscada en la cual le mataron a el y a todos los suyos y escapandose ciertos indios destos dieron nueva a Topa Ynga Yupangue el cual...mando marchar su campo para alla y llegado que fue no se le escapo ninguno destos que ansi le enojaron...""",157
101383,"Urocoto",1,"T012009","""...paso su campo adelante a do sus enemigos le esperaban en <strong>Urocoto</strong> y como a ellos llegase hubo con ellos otra batalla y ansi mismo los desbarato y...fue tanto el huir de los enemigos que como hubiesen ganado tres dias de ventaja iban muy adelante en los cuales tres dias el campo de Topa Ynga Yupangue habia estado reformandose y recogiendo el despojo que en aquella batalla habian habido...""",157
101384,"Uscovilca",1,"T012010","""...les fue mandado por <strong>Uscovilca</strong> que no llegasen al Cuzco con diez leguas sino que pasasen apartados del porque el Uscavilca queria esta empresa del Cuzco para si...""",24
101384,"Uscovilca",1,"T012011","""...como un se ﾖor destos de nacion changa que se decia <strong>Uscovilca</strong> el cual era se ﾖor de mucha suma y gente e tenia seis capitanes muy valerosos...que se llamaron Malma y otro Rapa y otro Yanabilca y otro Tecdovilca y otro Guamanguaraca y otro Tomayguaraca...""",23
101384,"Uscovilca",1,"T012012","""...este <strong>Uscovilca</strong> como tuviese noticia que en el Cuzco residia Viracocha Ynga y que se intitulase de mayor se ﾖor quel...""",23
101384,"Uscovilca",1,"T012013","""...siendo el mas poderoso de gente y intitulandose el se ﾖor de toda la tierra pareciendole que era bien ver que poder era el de Viracocha Ynga y para ver esto estando este <strong>Uscovilca</strong> en el pueblo de Paucaray que es tres leguas de Parcos entro en consulta con los suyos...viendo que su poder era grande acordaron...que debian ir sus capitanes a descubrir por la parte de Condesuyo tierras e provincias y ansi mesmo por la parte de Andesuyo...y que el...con dos capitanes...y con la gente que le quedase fuese por el medio...derechamente a la ciudad del Cuzco y que desta manera seria se ﾖor de toda la tierra y que el de su mano sujetaria al Viracocha Ynga...""",23
101384,"Uscovilca",1,"T012014","""...siendo el mas poderoso de gente y intitulandose el se ﾖor de toda la tierra pareciendole que era bien ver que poder era el de Viracocha Ynga y para ver esto estando este <strong>Uscovilca</strong> en el pueblo de Paucaray que es tres leguas de Parcos entro en consulta con los suyos...viendo que su poder era grande acordaron...que debian ir sus capitanes a descubrir por la parte de Condesuyo tierras e provincias y ansi mesmo por la parte de Andesuyo...y que el...con dos capitanes...y con la gente que le quedase fuese por el medio...derechamente a la ciudad del Cuzco y que desta manera seria se ﾖor de toda la tierra y que el de su mano sujetaria al Viracocha Ynga...""",23
