id_palabra,Palabra,id_cronista,id_texto,cita,pagina
14660,Ynga,14,T17656,"""Y lo que dizen que usavan hazer no lo quiero poner porque son jentilidades y los cristianos que estavan en el Cuzco el año de mill y quinientos y çinquenta acuerdense de lo que vieron que se hizo por las honras y cabo de año de Paulo Ynga, con se aver buelto cristiano, y sacaran las que se harian en el tienpo del reynado de los reyes pasados, antes que perdiesen su señorio"". ",178
14660,Ynga,14,T17657,"Capitulo [LXII] ""de como reyno en el Cuzco Guaynacapa, que fue el dozeno rey Ynga"". ",179
14660,Ynga,14,T17658,"""Guaynacapa avia mandado pareçer delante de si a los prençipales señores de los naturales de las provinçias; y estando su Corte llena dellos, tomo por mujer a su hermana Chimbo Ocllo y por ello se hizieron grandes fiestas, dexando los lloros que por la muerte de Topa Ynga se hazian. Y acabadas, mando que saliesen con el hasta çinquenta mill honbres de guerra, con los quales queria yr aconpañado para visitar las provinçias de su reyno"". ",181
14660,Ynga,14,T17659,"""Por todas partes quel Ynga pasava, dexava hechas tales cosas ques admiraçion contarlas. A los que erravan, castigava sin dexar pasar par alto nada y gratificava a quien bien le servia. Ordenando estas cosas y otras, paso de las pro-/ [vinçias] sujetas agora a la Villa de Plata y por lo de Tuquman enbio capitanes con jente a guerrear a los chiriguanaes; mas no les fue bien porque bolbieron huyendo"".",183
14660,Ynga,14,T17660,"""Y asi se hincheron todos los grandes aposentos y depositos de todo ello, de manera que de quatro a quatro leguas, que era la jornada, estava entendido que se avia de hallar proveymiento para toda esta multitud de jente, sin que faltase sino que sobrase mas de lo quellos gastasen, y mujeres, muchachos y onbres que servian personalmente de lo que les hera mandado y que llevavan el repuesto del Ynga y el vagax[e] de la jente de guerra de un tanbo a otro, donde estava el proveymiento que en el pasado"". ",186
14660,Ynga,14,T17661,"""En las Chachapoyas hallo Guaynacapa gran resistençia, tanto que por dos vezes bolvio huyendo desbaratando a los fuertes que para su defença se hazian; y con fabores que le vinieron, rebolvio sobre los chachapoyanos y los quebranto de tal manera que pidieron paz, çeçando por su parte la guerra. Diose con condiçiones provechosas al Ynga, mando pasar dellos muchos a que residiesen en el mismo Cuzco, cuyos deçindientes oy biven en la misma çibdad. Tomo muchas mujeres porque son hermosas y agraçiadas y muy blancas; puso guarniçiones hordinarias con soldados mitimaes para que estuviesen por frontera; dexo governador en lo prençipal de la comarca; proveyo lo que mas ellos usavan; castigo a muchos de los prençipales porque le dieron guerra. Lo qual hecho a  Caxamalca  se volvio, de donde prosiguio su / viaje y puso en orden las provinçias de Caxas, Yabaca, Guancabanba y las demas que con ellas confinan"". ",188
14660,Ynga,14,T17662,"""Y dizen todos que yendo Guaynacapa acavando de asentar aquellas tierras por donde su padre paso y que avia sojusgado, supo de como en los Bracamoros avia muchos honbres y mujeres y que tenian tierras fertiles y que bien adentro de la tierra avia una laguna y muchos rios lleno[s] de grandes poblaciones. Codiçioso de descubrir y ganoso de señorear, tomando la jente que le pareçio, con poco vagax[e], mando caminar para ella, dexando el canpo alojado por los tanbos reales y encomendado a su capitan general. Entrado en la tierra, yban abriendo el camino con açaz travajo porque, pasada la cordillera de los promontorios nevados, dieron en la montaña de los Andes y hallaron rios furiosos que pasar y cayan muchas aguas del çielo. Todo no fue parte para que el Ynga dexase de allegar adonde los naturales por muchas partes puestos en sus fuertes le estavan aguardando, desde donde le mostravan sus vergüenzas, afeandole su venida; y començaron la guerra unos y otros y tantos de los barbaros se juntaron, los mas desnudos sin traer ropas, a lo que se afirma que el Ynga determino de se retirar y lo hizo sin ganar nada en aquella tierra"".",189
14660,Ynga,14,T17663,"""La Puna tenia rezia guerra con Tunbez y el Ynga avia mandado çesar la contienda y que le reçibiesen en la Puna, lo qual Tunbala sintio mucho porque hera señor della; mas no se atrevio a ponerse contra el Ynga, antes le reçibio en su ysla y hizo presentes con fingidad paz, porque como salio, procurandolo con los naturales de la tierra firme, trataron de matar muchos orejones con sus capitanes que con unas balças yvan a salir a un rio para tomar la tierra firme; mas Guaynacapa lo supo y sobre ello hizo lo que yo tengo escrito en la Primera Parte en el capitulo ***.Y hecho gran castigo y mandado hazer la calçada o paso fuerte que llaman de Guaynacapa, bolvio y paro en Tunbez, donde estavan hechos edefiçios y tenplo del Sol; y vinieron de las comarcas a le hazer reverençia con mucha umildad"".",192
14660,Ynga,14,T17664,"""Algunos de los mas sueltos anduvieron mucho en gran manera hasta que toparon con el Ynga, a quien solamente dieron quenta de la desgraçia çusedida, que no poco le fatigo. Y mirandolo discretamente, hizo un hecho de gran varon, que fue mandar a los que asi avian venido que callasen y a ninguna persona contasen lo que ya el savia, antes volbiesen al camino y avisasen a todos los que venian desbaratados que se hiziesen en el primero çerro que topasen, quando a el viesen, un esquadron, sin temor de morir el que la suerte le[s] cayere, porque el con jente de refresco daria en los enemigos y los vengaria; y con esto se volvieron"".",194
14660,Ynga,14,T17665,"""Y aunque procuraron de se juntar y pelear, tal mano les dieron que los canpos [se] henchian de los muertos y queriendo huyr, les tenia tomado el paso; y mataron tantos que pocos escaparon bibos si no fueron los cautivos, que fueron muchos; y por donde venian estava todo alterado, creyendo que al mismo Ynga avian de matar y desbaratar los que ya por el eran muertos y presos. Y como se supo el fin dello, asentaron el pie llano, mostrando todos gran plazer. Guaynacapa recobro los suyos que avia bivos y [a] los que eran muertos mando hazer sepol- / -turas y sus honras conforme a su jentilidad, porque ellos todos conoçen que ay en las animas ynmortalidad. Y tanbien se hizieron en donde esta vatalla se dio bultos de piedra y padrones para memoria de lo que se avia hecho; y Guaynacapa enbio aviso hasta el Cuzco de todo esto y se reformo su jente y fue adelante de Carangue. Y los de Otavalo, Cayanbi, Cochesqui y Apipo con otros pueblos avian hecho liga todos juntos con otros muchos de no dexarse sojusgar del Ynga, sino antes morir que perder su livertad y que en sus tierras se hiziesen casas fuertes, ni ellos ser obligados de tributar y con sus personas yr al Cuzco, tierra tan lexos como avian oydo"". ",195
14660,Ynga,14,T17666,"""Y hablado entre ellos esto y tenido sus consideraçiones, aguardavan al Ynga, que sabian que venia a le[s] dar guerra; el qual con los suyos anduvo hasta la comarca destos, donde mando hazer sus alvarradas y çercas fuertes que llaman ‘pucaraes ’: donde mando meter su jente y serviçio. Y enbio mensajeros [a] aquellas jentes con grandes presentes, rogandoles que no le diesen guerra porque el no queria sino paz con condiçiones onestas y que en el sienpre hallarian fabor como en padre, y que no queria tomalles nada sino dalles de lo que traya; mas estas palabras tan blandas aprovecharon poco porque la respuesta que le dieron fue que luego de su tierra se saliese, donde no, que por fuerça lo echarian della. Y asi, en esquadrones vinieron para el Ynga, que muy enojado avia puesto su jente en canpaña; y dieron los enemigos en el de tal manera, que se afirma, si no fuera por la fortaleza que para se guareçer se avia hecho, lo llevaran y del todo punto ronpieran; mas conoçiendo el daño que reçibia, se retiro lo mejor que pudo al Pucara, donde todos se metieron los que en el canpo no quedaron muertos o en poder de los enemigos presos"". ",196
14660,Ynga,14,T17667,"""Como aquellas jentes vieron como avian bastado a ençerrar / al Ynga en su fuerça y que avian muerto a muchos de los orejones del Cuzco, muy alegres hazian gran ruydo con sus propias bozes, tanto que ellos mismos no se oyan; y traydos atabales, cantavan y bevian enbiando mensajeros por toda la tierra, publicando que tenian al Ynga çercado con todos los suyos; y muchos lo creyeron y se alegraron y aun vinieron a favoreçer a sus amigos"". ",197
14660,Ynga,14,T17668,"""El Ynga engroço su exerçito y los enemigos avian hecho lo mismo, los quales determinadamente acordaron de dar en el Ynga y desbaratarlo o morir sobre el caso en el canpo. Y asi lo pusieron por obra y ronpieron dos çercas de la fortaleza, que a no aver otras que yvan rodeando un çerro, sin duda por ellos quedara la vitoria; mas como su usança es hazer un çercado con dos puertas y mas alto otro tanto y asi hazen en un çerro siete, ocho fuerças para si la una perdieren subirse a la otra, el Ynga con su jente se guareçio en la mas fuerte del çerro, de donde a cabo de algunos dias, salio y dio en los enemigos con gran coraje"". ",197
14660,Ynga,14,T17669,"""Y despues de se aver reformado al canpo, el Ynga paso adelante hazia la parte del Sur con gran reputaçion por la vitoria pasada; y anduvo descubriendo hasta el rio de Angasmayo, que fueron los limites de su enperio. Y supo de los naturales como adelante avia muchas jentes y que todos andavan desnudos sin ninguna vergüença y que comian carne umana, todas en general; y hizo algunas fuerças en la comarca de los Pastos y mando a los prençipales que le tributasen y dixeron que no tenian que le dar; y por lo enponer, les mando que cada casa de la tierra fuese obligada a le dar tributo, cada tantas lunas, un cañuto de piojos algo grande. Al prinçipio rieronse del mandamiento; mas despues, como por muchos que ellos tenian no podian henchir tantos cañutos, criaron con el ganado quel Ynga les mando dexar y tributavan de lo que se multiplicava y de las comidas y rayzes que ay en sus tierras. Y por algunas causas que para ello tuvo Guaynacapa, bolvio al Quito y mando que en Carangue estuviese tenplo del Sol y guarniçion de jente con mitimaes y capitan general con su governador para frontera de aquellas tierras y para guardia dellas"". ",198
14660,Ynga,14,T17670,"""Pues, estando Guaynacapa en el Quito con grandes conpañas de jentes que tenia y los demas señores de su tierra, viendose tan poderoso pues mandava desde el rio de Angasmayo al de Maule, que ay mas de mill y dozientas leguas y estando y tan creçido en riquezas, tanto que afirman que avia hecho traer a Quito mas de quinientas cargas de oro y mas de dos mill de plata y mucha pedreria y ropa fina, siendo temido de todos los suyos porque no se le osavan desmandar quando luego hazia justiçia, quentan que vino una gran pestilençia de viruelas tan contajiosa que murieron mas de dozientas mill animas en todas las comarcas, porque fue general; y dandole a el el mal no fue parte todo lo dicho para librarlo de la muerte, porquel gran Dios no era dello servido. Y como se sintio tocado de la enfermedad, mando se hizieron grandes sacrifiçios por su salud en toda la tierra y por todas las guacas y tenplos del Sol; mas yendole agraviado, llamo a sus capitanes y parientes y les hablo algunas cosas, entre las quales les dixo, a lo que algunos dellos dizen, que el savia que la jente que avia visto en el navio bolveria con potençia grande y que ganaria la tierra. Esto podria ser fabula, o si lo dixo, que fuese por boca del demonio, como quien sabia que los españoles yvan para procurar de bolver a senorear. Dizen otros destos mismos que, conoçiendo la gran tierra que avia en los quillaçingas y popayaneses y que era mucho para mandarlo uno, que dixo que desde Quito para aquellas partes fuesen de Atabalipa, su hijo a quien queria mucho porque avia sienpre andado con el en la guerra; y que mando que lo demas governase y senorease Guascara, unico hered[er]o del imperio. Otros yndios dizen que no dividio el reyno, antes dizen que dixo a los que estavan presentes que bien sabian como ellos se avian holgado que fuese señor, despues de sus dias, su hijo Guascar,  y de Chimbo Ocllo, su hermana, con quien todos los del Cuzco mostravan contento; y puesto que sin el tenia otros muchos hijos de gran valor, entre los quales estavan Nauque Yupangue, Topa Ynga, Guancauque, Topa Gualpa, Tito, Guama Gualpa, Mango Ynga, Guascar,  Cuxi Gualpa, Paulo, Tilca Yupangue, Conono, Atabalipa, quiso no dalles nada de lo mucho que dexava, sino / que todo lo eredase del como el lo heredo de su padre y que confiava mucho guardaria su palabra y cunpliria lo que su coraçon queria, aunque era muchacho; y que les rogo lo amasen y mirasen como era justo y que hasta que tuviese edad perfeta que governase y fuese su ayo Colla Topa, su tio. Y como esto uvo dicho, murio"".",200
14660,Ynga,14,T17671,"""Algunos avia entre ellos que les pesava y dezian que no hera liçito dexar de reconoçer al gran Ynga, pues hera señor de todos; mas Ylla Topa no fue leal a Guascar asi como Guaynacapa se lo rogo y el se lo prometio, porque dizen que / andava en tratos y secretas platicas con Atabalipa, que entre los hijos de Guaynacapa mostro mas animo [y] balor, causado por su atrevimiento y aparejo que hallo o con lo que su padre mando, si fue verdad, que governase lo de Quito y sus comarcas. Este hablo a los capitanes Chalaquchima, Ynclagualpa, Urimiñavi, el Quizquiz , Sopeçopagua y otros muchos, sobre que quisiesen faboreçerle y ayudarle para quel fuese Ynga de aquellas partes como su hermano lo hera del Cuzco. Y ellos y el Ylla Topa, traydor a su señor natural Guascar,  pues que aviendole dexado por governador hasta quel tuviese edad cunplida le nego y se ofreçio de faboreçer [a] Atabalipa, que ya por todo el real era tenido por señor y le fueron entregadas las mugeres de su padre, a quien el reçibio por suyas, que hera autoridad mucha entre estas jentes;..."". ",205
