id_palabra,Palabra,id_cronista,id_texto,cita,pagina
8122,señor / señores,8,T8779,"""... se responde que al tiempo que entraron los primeros españoles en el <i>Perú</i>, que fué cuando D. Francisco Pizarro y D. Diego de Almagro y los demas que con ellos fueron despues de haber preso á <i>Atabaliba</i> en <i>Caxamalca</i>, lo primero que hicieron, fué quitar á los <i>ingas</i> su señorío y aun matar al <strong>señor</strong> principal, que era el dicho <i>Atabaliba</i>.""",409
8122,señor / señores,8,T8780,"""Tras esto dieron saco general á la tierra, robando todo cuanto hallaron de oro y plata que estaba en poder de los <strong>señores</strong> y particulares, y en casas del sol y <i>guacas</i> todo lo más que pudieron haber, de lo cual hicieron las partes que dicen de <i>Caxamalca</i>. """,409
8122,señor / señores,8,T8781,"""... y luego todos los ganados que pudieron haber, así del sol y del <i>inga</i>, como de los otros <strong>señores</strong> y comunidades, todos los tomaron, el que más pudo,...""",409
8122,señor / señores,8,T8782,"""... el dicho gobernador Francisco Pizarro repartió la tierra y encomendóla por repartimientos á los españoles, dando á cada uno un valle ó <i>provincia</i> con sus <strong>señores</strong>....""",409-410
8122,señor / señores,8,T8783,"""Y hubo muchos <strong>señores</strong> que viéndose afligidos al tiempo que habian de parecer con el tributo ante el encomendero, viendo que era imposible poderlo cumplir, se mataban, porque tenian por mejor morir que pasar aquella tiranía....""",411
8122,señor / señores,8,T8784,"""... ni se reguló conforme á los que pagaban á los dichos <i>ingas</i> y <strong>señores</strong> naturales, salvo á satisfacer la cobdicia desordenada de los españoles con destruicion de los dichos naturales, y todo fué nueva impusicion en cuanto á la cantidad, y en las especies también lo fué en lo más.""",411
8122,señor / señores,8,T8785,"""... que trata sobre sí los dichos tributos que por las tasas se mandaron dar fué más ó ménos de lo que antes pagaban á sus <strong>señores</strong> naturales, se dice, que como en los capítulos precedentes se ha visto, por ser las cosas que tributaban á los <i>ingas</i> tantas y tan diferentes y las más servicios personales, no se pueden reducir á cantidad cierta de pesos de oro, para cotejarse con lo que agora se les manda dar;...""",417
8122,señor / señores,8,T8786,"""... pero diré algunas razones por do parece que aunque los tributos y servicios que los indios daban á los <strong>señores</strong> naturales eran en gran suma y exceso, les es más pesado, dañoso y perjudicial lo que dan ahora, que lo que así daban á los dichos <i>ingas</i>....""",417
8122,señor / señores,8,T8787,"""Lo otro, porque en tiempo del <i>inga</i> tributaban y servían sólo á un <strong>señor</strong>, que era <i>inga</i>, y ahora á muchos, que son: el encomendero y el <i>cacique</i> ó <i>curaca</i>, hacer las iglesias y adornallas, el dinero que los piden los obispos, sustentar y servir á los religiosos y sacerdotes que están en las doctrinas, servir los <i>tambos</i> y á los corregidores que en ellos se ponen...""",419
8122,señor / señores,8,T8788,"""En efeto, estos <i>ingas</i> eran <strong>señores</strong> que tenian buena inteligencia y se servían de sus subditos en aquellas cosas que buenamente podían con moderación, de suerte que los indios se ocupasen, y medíante esto se apartasen de vicios y fuesen conservados, y este era su principal intento. """,421
8122,señor / señores,8,T8789,"""Asimismo convernia que los dichos visitadores señalasen y tasasen á cada <i>curaca</i> y <strong>señor</strong> lo que justamente paresciese que los indios le habían de servir, y las sementeras que les habían de hacer para su sustentación...""",430
8122,señor / señores,8,T8790,"""También me paresce que sería justo que en el tributar hobiere algunas personas esemptos de tributo, así como son los que por línea recta descienden de los <i>ingas</i>, <strong>señores</strong> de aquella tierra, y los hijos legítimos de los <i>curacas</i> y <strong>señores</strong> particulares, y no otros....""",435
8122,señor / señores,8,T8791,"""Asimismo, porque S. M. por sus reales provisiones ha prohibido el uso de las cargas á los naturales de aquel reino, es de ver si el dicho uso de cargarse es entre ellos cosa antigua y que usaban en tiempo de los <strong>señores</strong> naturales de aquella tierra, y con qué órden, y el daño ó provecho que dello les resulta. """,446
8122,señor / señores,8,T8792,"""Allí hacía el <i>inga</i> las <i>chácaras</i> de <i>coca</i>, y para el beneficio dellas ponian <i>mitimas</i>, que llaman <i>camayos</i>, los cuales curaban y cogian la <i>coca</i> para el <i>inga</i> y para algunos <strong>señores</strong> en poca cantidad, porque no la alcanzaban todos los indios...""",451
8122,señor / señores,8,T8793,"""Otrosi, también se ha tratado, acerca de la dicha perpetuidad, de que los <i>caciques</i> y <strong>señores</strong> que hay entre los dichos indios sirviesen á S. M. en alguna suma, porque no se enajenasen de la corona real...""",458
8122,señor / señores,8,T8794,"""Y puesto caso que hay <i>caciques</i> grandes <strong>señores</strong> que tienen gruesos caudales de haciendas, oro y plata, y otros que lo podrian fácilmente haber de <i>guacas</i> y enterramientos quellos saben, es gente de tan poca virtud, que ninguna cosa pondrían de su casa para este efecto ni otro ninguno, aunque más útil les sea, y todo lo han de cargar sobre los pobres indios...""",458-459
8123,sora,8,T8795,"""...su mantenimiento es <i>maíz</i> y <i>ají</i> y cosas de legumbres; nunca comen carne ni cosa de sustancia, salvo algund pescado los que están cerca de la costa, y por eso son tan amigos de beber <i>chicha</i>, porque les hincha la barriga y les da mantenimiento, y si no se destemplasen con ella, les es de mucha sustancia, como no sea una que llaman <strong>sora</strong>, ques muy fuerte y les saca de juicio.  """,424
8124,tambo / tambos,8,T8796,"""Asimismo este <i>Tocricoc</i> despachaba y conoscia de todos los casos que tocaban al <i>inga</i>, así como si alguna mujer del sol
ó del <i>inga</i> ó de los <i>guacas</i> hiciese algund hechizo contra el <i>inga</i>, ó se hablase contra él, ó se huyese algún indio de donde estuviese por su mandado, ó que le enviasen al <i>inga</i> alguna cosa, si en los <strong>tambos</strong> ó <i>chasquis</i> no hubiese buen recaudo: ...""""Asimismo este <i>Tocricoc</i> despachaba y conoscia de todos los casos que tocaban al <i>inga</i>, así como si alguna mujer del sol
ó del <i>inga</i> ó de los <i>guacas</i> hiciese algund hechizo contra el <i>inga</i>, ó se hablase contra él, ó se huyese algún indio de donde estuviese por su mandado, ó que le enviasen al <i>inga</i> alguna cosa, si en los <strong>tambos</strong> ó <i>chasquis</i> no hubiese buen recaudo: ...""""Asimismo este <i>Tocricoc</i> despachaba y conoscia de todos los casos que tocaban al <i>inga</i>, así como si alguna mujer del sol
ó del <i>inga</i> ó de los <i>guacas</i> hiciese algund hechizo contra el <i>inga</i>, ó se hablase contra él, ó se huyese algún indio de donde estuviese por su mandado, ó que le enviasen al <i>inga</i> alguna cosa, si en los <strong>tambos</strong> ó <i>chasquis</i> no hubiese buen recaudo: ...""""Asimismo este <i>Tocricoc</i> despachaba y conoscia de todos los casos que tocaban al <i>inga</i>, así como si alguna mujer del sol
ó del <i>inga</i> ó de los <i>guacas</i> hiciese algund hechizo contra el <i>inga</i>, ó se hablase contra él, ó se huyese algún indio de donde estuviese por su mandado, ó que le enviasen al <i>inga</i> alguna cosa, si en los <strong>tambos</strong> ó <i>chasquis</i> no hubiese buen recaudo: ...""",382-383
8124,tambo / tambos,8,T8797,"""... salvo donde interviene justicia de la de los <strong>tambos</strong>, y escribano ó encomendero ó otro español, aunque sea el padre de la dotrina,...""",389
8124,tambo / tambos,8,T8798,"""... y en cada jornada mandó hacer <strong>tambos</strong>, que son como mesones, y que la gente de cada <i>provincia</i> en cuyo término estaban sirviesen en él á los que caminaban. Y también puso <i>chasquis</i> á cuarto de legua, que llaman <i>topo</i>, y que estuviesen siempre poblados de indios como correos que llevasen los mensajes que él mandaba de unas partes á otras.""",398
8124,tambo / tambos,8,T8799,"""Lo otro, porque en tiempo del <i>inga</i> tributaban y servían sólo á un <i>señor</i>, que era <i>inga</i>, y ahora á muchos, que son: el encomendero y el <i>cacique</i> ó <i>curaca</i>, hacer las iglesias y adornallas, el dinero que los piden los obispos, sustentar y servir á los religiosos y sacerdotes que están en las doctrinas, servir los <strong>tambos</strong> y á los corregidores que en ellos se ponen...""",419
8124,tambo / tambos,8,T8800,"""...porque los servicios que antes daban eran para buen gobierno de la tierra y utilidad de todos, así como para hacer caminos, tener <i>chasquis</i> y servir los <strong>tambos</strong>, lo cual todo lo dan ahora con más exceso y ménos órden, porque sin tener consideración con sus costumbres antiguas, ni á la división que acerca de los dichos servicios entre sí tenían hecha, ahora los corregidores se los hacen reparar á los quellos quieren, y tener poblados los <i>chasquis</i> sin órden ni necesidad ni paga; el servicio de los <strong>tambos</strong> también lo dan al presente, y muy más pesado para ellos, porque en tiempo del <i>inga</i> servían á uno que el <i>inga</i> enviaba de tarde en tarde, y lo que daban á los caminantes, si era mensagero ó gente que inviaba el <i>inga</i>, proveíanles de la despensa suya...""",436
8124,tambo / tambos,8,T8801,"""...si era mensagero ó gente que inviaba el <i>inga</i>, proveíanles de la despensa suya, que tenía en cada <strong>tambo</strong> con todo género de comidas en abundancia, y si era otro caminante, dábanle lo que había menester por su resgate...""",436
8124,tambo / tambos,8,T8802,"""Ahora nunca se vacian los <strong>tambos</strong> de caminantes españoles, que mucha parte dellos, sin tener en que entender más en un pueblo que en otro, se van y vienen sólo para entretener el tiempo y comer de balde, porque les han de servir los indios en los <strong>tambos</strong> y dalles lo que hobieren menester. """,436
8124,tambo / tambos,8,T8803,"""Otrosí, sería cosa muy conviniente se proveyese de alguna buena órden en cuanto al servicio que los indios hacen en los <strong>tambos</strong> y <i>chasquis</i>; cómo los indios no sean obligados, á servir en ellos si no fuese por su paga, que pues todos pasan y caminan á entender en sus granjerias y aprovechamientos, no es justo que los sirvan y den lo necesario de balde; porque puesto caso que este servicio de los <strong>tambos</strong> es antiguo y lo habia en tiempo de los <i>ingas</i>, que lo introdujeron para buen gobierno y policía, y que en los caminos hubiese buen aviamiento...""",446-447
8125,taquies,8,T8804,"""También le daban de tributo y llevaban al <i>Cuzco</i> indios bailadores de cada <i>provincia</i> para que bailasen en los <strong>taquies</strong>; y cuando tenían guerra, le tributaban mucha cantidad de todas las armas que ellos usan.""",402
8126,Tarapacá,8,T8805,"""Demás de las minas de <i>Potosí</i>, hay otras muchas descubiertas y que se labran, como son las de Beringuela y las de <i>Guamanga</i>, y las de los <i>Conchucos</i>, en <i>Guánuco</i> y en <strong>Tarapacá</strong> y otras partes; en las cuales, aunquel metal es más rico que el de <i>Potosí</i>, no se ha hallado abundancia dél y es cosa poca lo que de todas estas minas se saca.""",450
8127,taripasac,8,T8806,"""Otros inviaba á castigar algunos casos particulares; á este llamaban <strong>taripasac</strong>, que quiere decir declarador, y éste hacia información de todo lo que le era denunciado con grandes mañas y ardides para saber la verdad, especialmente si era caso grave, que tocase al <i>inga</i> ó mujeres suyas ó del sol. Si no podia averiguallo, el último remedio era consultallo con las <i>guacas</i> y hacer sacrificios para que se le aclarase aquel caso. """,386
