id_palabra,Palabra,id_cronista,id_texto,cita,pagina
110531,sinchi/sinchis,11,T13429,"Muerto Capac Yupanqui, sucedió en su lugar, por su nombramiento y de los ayllus custodias, Inca Rocca Inca, su hijo y de su mujer Curi-Hilpay. Este Inca Rocca, aunque al comienzo de su incazgo mostró bríos y valor, porque conquistó con gran violencia y crueldad a los pueblos llamados Muyna y Pinahua, cuatro leguas poco más del Cuzco al sureste, y mató a sus sinchis Muyna Pancu y Huaman Tupac; aunque Huaman Tupac dicen de él que se huyó y nunca más apareció. Lo cual hizo con el favor de Apu Mayta, su sobrino y nieto de Capac Yupanqui. Y asimismo conquistó a Caytomarca, cuatro leguas del Cuzco, y descubrió y encañó las aguas de Hurin-chacan y las de Hanan-chacan, que es como decir las ""aguas de arriba"" y las ""aguas de abajo"" del Cuzco, con que hasta el día de hoy se riegan las sementeras del Cuzco; y así las tienen y poseen sus hijos y descendientes ahora.",71
110531,sinchi/sinchis,11,T13430,"Mas dióse luego a placeres y a banquetes y recogióse a vivir en ocio, y amó tanto a sus hijos, que se olvidaba por ellos del pueblo y aun de su persona. Este casó con una principal mujer llamada Mama Micay, del pueblo de Pata-huayllacan, hija del sinchi del dicho pueblo llamado Soma Inca. Por lo cual sucedieron después las guerras de entre Tocay Capac y los Cuzcos, como luego se dirá. En esta mujer hubo Inca Rocca Inca, un hijo llamado Titu Cusi Hualpa y por otro nombre Yahuar-Huacca, y además de este hijo legítimo y mayor tuvo Inca Rocca otros cuatro hijos famosos, nombrados el uno ",71
110531,sinchi/sinchis,11,T13431,"Como los Ayamarcas y su sinchi Tocay Capac hurtaron al hijo de Inca Rocca, marcharon con él. Y los Huayllacanes de Paulo-pampa, tomando por su sinchi a Inca Paucar fueron con sus armas tras ellos y alcanzáronlos en el pueblo Amaru, casa de los Ayamarcas. Y entre los unos y los otros hubo encuentro, los unos por cobrar el niño, los otros por defender la presa. Y como los de Paulo no peleaban más de por demostración para tener alguna disculpa con Inca Rocca, en fin los Ayamarcas vencieron, y los Huayllacanes se tornaron corridos y descalabrados. Y dicen que en este encuentro y cuando hurtaron el muchacho, murieron todos los orejones que habían venido en su guarda del Cuzco. Y los Ayamarcas llevaron al niño hurtado al pueblo cabecera de su provincia llamado Ahuayro-cancha.",74
110531,sinchi/sinchis,11,T13432,"Y aconteció que en aquel pueblo estaba una mujer llamada Chimpu Orma, natural del pueblo de Anta, tres leguas del Cuzco. Esta era manceba del sinchi Tocay Capac, y por esta causa tenía licencia de andar y entrar en todas partes que quisiese. Y ésta entrando una vez adonde estaba Yahuar-Huacca, vióle y admiróse de verle, que lindo y agraciado mozo era.",76
110531,sinchi/sinchis,11,T13433,"Y habiendo la mujer ya consigo trazado el modo como libertar a Yahuar-Huacca, se lo dijo; y él se lo agradeció y rogó que lo hiciese. Ella, era hija de un sinchi de Anta, dio parte a su padre y hermanos y otros deudos del caso, y persuadióles que lo librasen. Y ellos vinieron en ello para cierto día, y con la orden que la Chimpu Orma dio, libraron su padre y parientes a Yahuar-Huacca (...)",76
110531,sinchi/sinchis,11,T13434,"Al cabo, en fin de este tiempo, concertaron de enviar los de Anta, sus mensajeros a Inca Rocca, a le rogar les mostrase su hijo primogénito que le había de suceder, porque lo querían conocer y servir. Fueron los mensajeros a Inca Rocca, y expuesta su embajada, les fue respondido que de él no sabía parte más de lo que los Ayamarcas le habían hurtado. Y como le preguntaran una y otra vez Inca Rocca se levantó de su trono e instancia interrogó a los mensajeros le dijesen algo de su hijo (...) Y los mensajeros, viéndose interrogar tan hincadamente de Inca Rocca, le dijeron lo que pasaba, y cómo su hijo estaba libre en Anta, servido y regalado de su sinchi, que lo había librado. Y el Inca Rocca se lo agradeció, y prometió mercedes, y les despidió, quedando muy obligado a su pueblo y sinchi. Hizo por esto muchas fiestas y regocijóse mucho Inca Rocca Inca.",77
110531,sinchi/sinchis,11,T13435,"Y luego Inca Rocca envió muchos principales del Cuzco con presentes de oro, plata y ropa a los de Anta, rogándoles lo recibiesen y le enviasen a su hijo. Los de Anta respondieron que ellos no habían menester sus presentes, que se los tornasen, ca más estimaban tener a Yahuar-Huacca consigo y servirle y a su padre también, porque tenían mucho amor al mozo; y que si Inca Rocca quería a su hijo, había de ser con condición que los orejones del Cuzco de allí adelante los habían de llamar parientes y otros. Sabido esto por Inca Rocca, fue al pueblo de Anta y concedió a los de Anta y su sinchi lo que pedían, y desde entonces se llaman los Antas parientes de los Cuzcos por esta causa.",77-78
110531,sinchi/sinchis,11,T13436,"Y era tanto lo que cada pueblo pugnaba por su libertad con sus sinchis y sin ellos, que éste procuraba sujetar a aquél y el otro al otro, especialmente en el tiempo de los incas, que aun dentro del mismo Cuzco, los de un arrabal, llamado Carmenca, traían guerra con los de otro arrabal, llamado Cayocachi. Y así se ha de entender, que, puesto que los siete incas predecesores de Viracocha Inca, aunque por el poder que tenían de los ayllus, tenían atemorizados a los del Cuzco, y algunos de los muy cercanos del Cuzco, no les duraba más el servirlos de cuanto les tenían la lanza encima, poque al momento que podían, se acogían a las armas, apellidando libertad; la cual, aunque con gran riesgo y muertes, sustentaron, aun los de dentro del Cuzco, hasta el tiempo del Viracocha Inca.",81
110531,sinchi/sinchis,11,T13437,"Y así, eligiendo unos sinchis, andaban en una confusión y behetría de tal arte, que disminuyéndose unos a otros, vinieron a quedar cada pueblozuelo particular pobre de gente y sin ayuda de otros. La cual ocasión siendo conocida por Viracocha Inca, le dio ánimo a emprender el principio de la tiranía del Cuzco.",81
110531,sinchi/sinchis,11,T13438,"Como Viracocha hubiese nombrado por sus capitanes Apu Mayta y Vicaquírau y hecho reseña de su gente, mandólos que saliesen a conquistar fuera del sitio del Cuzco. Y así fueron al pueblo de Pacaycacha en el valle del Pisac, tres leguas y media del Cuzco. Y porque luego no le vinieron a obedecer, asoló el pueblo, matando a los moradores y a su sinchi, llamado Acamaqui.",82
110531,sinchi/sinchis,11,T13439,"Y luego fue por los pueblos de Mohina y Pinahua, Casacancha y Runtucancha, cinco leguas pequeñas del Cuzco, que ya se habían puesto en libertad, aunque Yahuar-Huacca los había destruido. Y los asoló y mató a los más de los naturales y a sus sinchis, que también en este tiempo se llamaban Muyna Pancu y Huaman Tupac. ",82
110531,sinchi/sinchis,11,T13440,"Y así con estos capitanes [Inca Viracocha] prosiguió su conquista y destruyó al pueblo Huayparmarca y a los Ayamarcas, y mató a su sinchi llamado Tocay Capac y a Chíhuay Capac, que tenían sus asientos cerca del Cuzco. Y sujetaron al pueblo de Mollaca, y arruinaron al pueblo Cayto, cuatro leguas del Cuzco, y mataron a su sinchi llamado Capac Chaui. Asolaron a los pueblos llamados Socma y Chiraques y mataron a sus sinchis llamados Puma Lloqui e Illacumbi, que eran sinchis belicosísimos en aquel tiempo y que resistían valerosísimamente a los incas pasados, para que no saliesen del Cuzco a saltear. Conquistó asimismo a Calca y a Caquia Xaquixahuana, tres leguas del Cuzco, y al pueblo de Collocte y Camal. ",82-83
110531,sinchi/sinchis,11,T13441,"Treinta leguas del Cuzco al poniente es una provincia llamada Andahuaylas, cuyos naturales se llaman Chancas. En esta provincia la hubo dos sinchis, ladrones y crueles tiranos, llamados Uscovilca y Ancovilca, que viniendo robando con ciertas compañas de ladrones desde los términos de Huamanca, habían venido al valle de Andahuaylas, y allí habían hecho dos parcialidades.",84-85
110531,sinchi/sinchis,11,T13442,"(...) la estatua de Uscovilca, traíanla consigo en las guerras y robando. Por lo cual, aunque llevaban consigo otros sinchis, siempre se atribuían los hechos a la estatua de Uscovilca, por sobrenombre llamado Ancoallo.",85
110531,sinchi/sinchis,11,T13443,"Y las gentes y compañas que de Uscovilca restaban, en el tiempo del incazgo, de Inca Viracocha habían multiplicado numerosísimamente, y pareciéndoles que eran tan poderosos que en la tierra nadie les podía igualar, determinaron de salir de Andahuaylas a robar y conquistar el Cuzco. Y para lo hacer, eligieron dos sinchis llamados el uno Asto-Huaraca, y el otro Tomay-Huaraca, el uno de la parcialidad de Hanan-chanca, y el otro de Hurin-chanca, para que los acaudillasen en su empresa y jornada.",85
110531,sinchi/sinchis,11,T13444,"Eran estos Chancas y sinchis soberbios e insolentes, y partiendo de Andahuaylas marcharon la vuelta del Cuzco y asentaron en un sitio llamado Ichupampa, cinco leguas del Cuzco al poniente, adonde estuvieron algunos días, atemorizando la comarca y dando orden para entrar en el Cuzco.",85
110531,sinchi/sinchis,11,T13445,"A los cuales voces Inca Yupanqui, que no estaba descuidado, acudió, y ordenando sus gentes, halló muy pocos que quisiesen salir con el a resistir a los enemigos (...) Mas con los que le quisieron seguir, que pocos eran, y principalmente con los siete sinchis hermanos y capitanes, arriba nombrados, hizo un escuadroncillo y a paso tirado salió del pueblo del Cuzco a recibir a los enemigos, que furiosos y sin orden venían.",88
110531,sinchi/sinchis,11,T13446,"Y empezaron los sinchis Tomay-Huaraca y Asto-Huaraca a bravear, publicando que habían de tornar sobre el Cuzco y que no habían de dejar cosa sin destruir. Estas nuevas llegaron a Pachacuti Inca Yupanqui, de que recibió coraje, y aprestando a su gente, caminó con ella en busca de los Chancas. Los cuales, sabido que iban los Cuzcos, se apercibieron para salirle al encuentro, mas no se dieron tanta prisa que la diligencia de Pachacuti Inca Yupanqui no los tomase en el mismo sitio de Ichu-pampa.",90
110531,sinchi/sinchis,11,T13447,"Mas Inca Yupanqui, no espantándose de la embajada de Asto-Huaraca, respondió de esta manera al mensajero:"" Volved hermano, y decid a Asto-Huaraca, vuestro sinchi, que Inca Yupanqui es hijo del Sol y guarda del Cuzco, ciudad del Ticci Viracocha Pachayachachi, por cuyo mandato yo estoy aquí guardándola. Porque esta ciudad no es mía, sino suya, y que si él quisiere darle la obediencia al Ticci Viracocha y a mí en su nombre, que le recibiré honrosamente. Y que si de otra manera, le parece guiarlo, que aquí estoy con mis amigos, y que, si nos venciere, se podrá llamar señor e inca. Mas que entienda que él no venía allí para gastar tiempo en demandas y respuestas, sino a librarle por las manos, que la victoria el Ticci Viracocha, la daría a quién él quisiese.""",90
110531,sinchi/sinchis,11,T13448,"Cerca del valle del Cuzco está una nación de indios llamados Ayamarcas, los cuales tenían un sinchi soberbio y rico llamado Tocay Capac. Este ni los Ayamarcas lo quisieron venir a reverenciar al Inca, antes procuraban alistar las armas para contra los Cuzcos, si quisiesen ir contra él. Lo cual sabido por Inca Yupanqui, hizo ayuntamiento de sus gentes y ayllus e hizo las parcialidades que después llamaron Hanan-cuzcos y Hurin-cuzcos, y conformóles en un cuerpo, para que juntos nadie pudiese ni fuese contra ellos.",99
110531,sinchi/sinchis,11,T13449,"Y así junta la gente de guerra, fueron contra los Ayamarcas y su sinchi y diéronse batalla los unos a los otros en Huanancancha. Y los venció Inca Yupanqui y asoló a los pueblos y mató a casi a todos los Ayamarcas y trajo preso al Cuzco a Tocay Capac, al cual tuvo en prisión hasta que murió.",100
110531,sinchi/sinchis,11,T13450,"Y estando un día en un gran regocijo, un ollero, criado de un sinchi, sin saber por qué, dio con una piedra o, como otros dicen, con un jarro, a que ellos llaman ulti, en la cabeza a Inca Yupanqui y lo descalabró (...) Y confesó que todos los sinchis de Cuyo-suyu, que eran Cuyo Capac y Ayan-Quilla-Lama y Apu Cunaraqui los cuales estaban de concierto para lo matar y alzar. Aunque en efecto era falso, porque él lo había levantado por el temor del tormento, o porque, como otros dicen, era nación enemiga de los Cuyos, y por les hacer mal lo dijo. Mas el inca, como oyó lo que el ollero dijo, mandó luego Pachacuti matar a todos los sinchis con grandes crueldades.",100
110531,sinchi/sinchis,11,T13451,"Como Inca Yupanqui y su hermano Inca Rocca, el cual era cruelísimo con sus naturales, hubiesen determinado oprimir y sujetar a todos los que se les quisiesen igualar y no darles obediencia, supieron que en un pueblo llamado Ollantay-tampu, seis leguas del Cuzco, estaban dos sinchis, llamados el uno Paucar Ancho y el otro Toccori Tupac, que estorbaban a los Ollantay-tampus que no viniesen a dar obediencia, ni ellos tampoco querían venir, fueron contra ellos con mucha gente y diéronles batalla; en que fue herido Inca Rocca malamente, mas en fin fueron vencidos los Ollantay-tampus y los mató a todos y quemó el pueblo y lo asolo, que no dejo cosa de memoria; y tórnose al Cuzco.",100-101
