id_palabra,Palabra,id_cronista,id_texto,cita,pagina
120402,Ynca Yupanqui,12,T12810,"""Este Ynca fue el que con suntuosidad edificó la casa del Sol del Cuzco, porque antes dél heramuy pequeña y pobre; la cusa fue la fábula siguiente: [Visión de Ynca Yupanqui en Susurpuquio]""",60
120402,Ynca Yupanqui,12,T12811,"""Y que así visto el dicho bulto y figura, hechó a huir Ynca Yupanqui y el bulto de la estatua le llamó por su nombre de dentro de la fuente: Vení acá hijo, no tengáis temor, que yo soy el Sol vuestro padre, y sé que avéis de sujetar muchas naciones; tened muy gran cuenta conmigo de me reverenciar y acordar os en vuestros sacrificios de mí.",60
120402,Ynca Yupanqui,12,T12812,"""Fue el inuentor desta fiesta Ynca Yupanqui, para que se hiziese por la horden dicha porque no obstante que de antes la hacían, desde que hubo yncas no la hacían por esta horden.""",96
120403,Yncaocllo,12,T12813,"""Trayan asimismo a las plaça a esta ora ymagen del Sol llamada Apinpunchao, que hera la prinçipal que ellos tenían en su templo, acompañada con todos los sacerdotes del Sol juntamente con las dos ymájines de oro, sus mujeres llamadas Yncaocllo y Palpaocllo.""",77
120404,Yncas,12,T12814,"""No obstante que desde el principio tuvieron noticia los Yncas de un Hacedor de todas las cosas y le tenían reverencia y hacían sacrificios, no en tanta veneración como desdeste Ynca acá.",59
120404,Yncas,12,T12815,"""Los Yncas y jente del Cuzco siempre hacían sus conficiones secretas y por la mayor parte se confesavan con los yndios de Huaro, hechiceros, que para ello dedicado tenían.""",66
120404,Yncas,12,T12816,"""Y luego por la mañana enbiavan un carnero a Guanacauri, que es la huaca principal que ellos tienen como en la historia de los Yncas está dicho, en donde le matavan y quemavan los tarpuntaes, que heran los que tenían cargo de dar de comer a las huacas…""",67-68
120404,Yncas,12,T12817,"""Y luego por la mañana enbiavan un carnero a Guanacauri, que es la huaca principal que ellos tienen como en la historia de los Yncas está dicho, en donde le matavan y quemavan los tarpuntaes, que heran los que tenían cargo de dar de comer a las huacas; y mientras lo quemavan, al salir del Sol por la mañana, yban muchos Yncas y caciques y, arrancando la lana del dicho carnero, antes que le quemasen, andavan dando bozes alrededor del sacrificio con la lana en las manos...""",67-68
120404,Yncas,12,T12818,"""Hacían esta fiesta sólo los Yncas y davan de beber a los que hacían las fiestas mamaconas, mugeres del Sol, y no entravan sus mugeres propias a do éstos estaban, sino quedávanse fuera en un patio.""",69-70
120404,Yncas,12,T12819,"""el día de la conjunción de la Luna, a mediodía yba el Ynca con todas las personas de su consejo y los más principales Yncas que se hallavan en el Cuzco a Curicancha que es a la Casa del Sol y templo adonde hacían su cavildo tratando de qué manera se haría la dicha fiesta..."".",73
120404,Yncas,12,T12820,"""y trayan sus huacas en andas los sacerdotes que a cargo las tenían y allegando a la plaza, como yban entrando sus tres partidas de los quatro Suyos dichos, yban haciendo reverencias al Hacedor y Sol y Trueno y a Guanacauri, huaca de los Yncas y luego al Ynca que a la saçon estava ya en la plaza.",94
120404,Yncas,12,T12821,"""Fue el inuentor desta fiesta Ynca Yupanqui, para que se hiziese por la horden dicha porque no obstante que de antes la hacían, desde que hubo Yncas no la hacían por esta horden.""",96
120404,Yncas,12,T12822,"""Y los moços que se avían de armar cavalleros yban a la huaca llamada Huanacauri a ofrecerle sacrificio y a pedirle licencia para armarse cavalleros, como a su huaca principal, hermano que decían ser de Mango Capac, de donde ellos dicen proceder, que por no ser aquí prolijo no tanto la fábula desta dicha guaca, remitiéndola a la Historia que de los Yncas tengo""",97-98
120404,Yncas,12,T12823,"""Es de saver que toda esta jente que se armava o avía de armar cavalleros, hera o avían de ser por línea recta de varón descendientes y deudos de los Yncas señores, jente principal, porque de otra manera no se admitía ninguno.""",102-103
120404,Yncas,12,T12824,"""Ynstituyó esta fiesta Manco Capac, las quales cerimonias hizo hacer a Sinchi Roca, su hijo como en la Historia de los Yncas ya dijimos; y así llegados a la plaza del Cuzco, hacían la mocha y adoración a las guacas ya dichas y a la saçón ya los sacerdotes dellas las avían sacado a la plaza""",107
120405,Ynga,12,T12825,"""Este Ynga fue el primero que enpeçó a poner cuenta y razón en todas las cosas y el que quitó y dio cultos y cerimonias, y el que hizo los doze meses del año, dando nombres a cada uno y haziendo las cerimonias que en cada uno dellos hacen, porque no obstante que antes que reynasen sus antesesores tenían meses y años por sus quipos, no se regían con tanto concierto como después que este fue señor, que se rejían por los ynvieros y veranos.""",58
120405,Ynga,12,T12826,"""Y assí se levantavan a tomarlo haciendo primero un solenne juramento antes de tomar el dicho yauarçanco en el qual prometían de no ser jamás en cosa alguna, ni murmurar de Hacedor ni Sol ni Trueno, ni de ser traydor a su señor el Ynga principal, so pena de que aquélla fuese para su condenación y travajo.""",80
120405,Ynga,12,T12827,"""Acavado lo qual comían de la carne de los carneros que se avían sacrificado al Hacedor, Sol y trueno y gastauan este día cada nación en hacer el taqui y canto y bayle que cada uno dellos, antes que del Ynga fuesen sujetos, hacían en sus tierras.""",96
120405,Ynga,12,T12828,"""Llevavan también el suntur paucar, que eran las insinias reales. Y en acavando de salir la jente de la plaza, llevavan las guacas cada una a su templo, y el Ynga se yba a su casa.""",104
120405,Ynga,12,T12829,"""la qual ropa se llevava por mandado del Ynga, del tributo que para aquel efecto se hacía en toda la tierra.""",107
120405,Ynga,12,T12830,"""Y quando se armava cavallero el Ynga, señor principal, todos los caciques señores y principales que se hallavan presentes, de toda la tierra le hacían grandes ofrendas""",109
120405,Ynga,12,T12831,"""los sacerdotes del Hacedor y del Sol, Trueno y Luna y los pastores del Ynga, entendían en contar el ganado de las dichas guacas e Ynga, y enpeçavan este día las fiestas que hacían por el ganado al Hacedor, Sol, Trueno y Luna, porque el ganado multiplicase.""",110
120405,Ynga,12,T12832,"""Llamavan al mes de diciembre Camayquilla, en el qual, el primer día de la luna, los que se avían armado cavalleros, así de la parcialidad de Anan Cuzco como de Hurin Cuzco, salían a la plaza con unas hondas en las manos, llamadas huaracas, y los de Anan Cuzco contra los de Hurin Cuzco se tiravan hondaces con una que llaman coco, que se da en unos cordones, y benían algunas vezes a los braços a provar las fuerças, hasta que el Ynga que estava ya en la plaza se levantava y los ponían en paz. Llamauan a esto chocanaco; hacían esto para que fuesen conocidos los de más fuerças y más baliente""",111
120405,Ynga,12,T12833,"""Y aquella noche entendían en haçer el dicho bayle y taqui llamado yaguayra, por todas las calles y quadras del Cuzco desde que anochecía hasta que amanecía, y a la mañana sacavan los que a cargo tenían las guacas del Hacedor, Sol y Trueno, y los cuerpos muertos a la plaza, do los ponían en sus lugares, y el Ynga salía a ponerse en el suyo porque hera junto al Sol.""",112
120405,Ynga,12,T12834,"""Y los que se avían armado cavalleros salían a la chácara de Sausiro a traer el maíz que en ella se avía cojido, ques por bajo del arco ado dizen Mamaguaco, hermana de Mango Capac, el primer Ynga, sembró el primer maíz, la cual chácara veneficiavan cada año para el cuerpo de la dicha Mamaguaca, haciendo dél la chicha que hera necessaria para el vicio [servicio] del dicho cuerpo""",118
120405,Ynga,12,T12835,"""y luego, por su horden, trayan el maíz de las chácaras del Hacedor, Sol, Luna y Trueno e Ynga y Guanacauri, y de todos los señores muertos. Trayanlo en unos costales pequeños con un cantar llamado araui, con unos vestidos galanos y andavan a traer el dicho maíz toda la demás jente del Cuzco, ecepto el primer día, que lo trayan los moços armados cavalleros.""",118
120405,Ynga,12,T12836,"""Quando el Ynga les dava las mugeres, las quales recevían, aunque hera por mandado de Ynga, el varón yba a casa del padre de la moça a decirle que el Ynga se la avía dado, pero que él le quería servir""",120
120405,Ynga,12,T12837,"""y el moço yba en casa del suegro y suegra por espacio de quatro o cinco días; les llevava paja y leña, y así quedavan concertados y la tomava por muger, porque el Ynga que se la dava, le decía que se la dava hasta muerte y con esta condición la recevía y ninguno avía que la osase dejar.""",120
120405,Ynga,12,T12838,"""y después de estar todo junto, se asentava en la plaza de Aucaypata el Ynga, que es la plaza grande del Cuzco""",121
120405,Ynga,12,T12839,"""Y davan dos bueltas, y después de acavado, el Ynga llamava a los sacerdotes de las provincias y hacía partir los dichos sacrificios en quatro partes para los quatro Suyos: Collasuyo, Chinchaysuyo, Antisuyo, Contisuyo que son las quatro partidas en questá dividida esta tierra""",121-122
120405,Ynga,12,T12840,"""Hacían este sacrificio al principio que el Ynga señor empeçava a señorear para que las guacas le diesen mucha salud y tuviese en paz y sosiego sus reynods y señorios y llegase a biejos""",122
120405,Ynga,12,T12841,"""porque en el Cuzco avía su quipocamayo, que son como contadores de cada una de las dichas partidas, que tenían la cuenta y raçon de los sacrificios que se avían de sacrificar en cada provincia.""",122-123
120405,Ynga,12,T12842,"""rogándole tuviese por bien de dar larga vida y salud y vitoria contra sus enimigos al Ynga no llevándole en su mocedad, y a sus hijos y descendientes; que mientras este Ynga fuese señor, todas las naciones que sujetas tuviese, siempre estuviesen en paz y muntiplicase, y tuviesen comidas, y que siempre fuesen vencedor.""",123
120405,Ynga,12,T12843,"""y lo enteravan por la misma horden en el lugar ya dicho, llamado Chuquicancha, y por la misma horden, en el mismo lugar se enteravan los sacrificios para la Luna, rogándole que al Ynga siempre le diese salud y prosperidad, y que siempre venciese a sus enimigos.""",125
120405,Ynga,12,T12844,"""Hacían una oración al tiempo del ofrecer mientras el sacrificio se quemava, rogándole el Ynga, su descendiente, siempre fuese moço, siempre vençedor y nunca vencido, y que siempre, mientras este Ynga fuese señor, todas las cosas estuviesen en paz.""",126
120405,Ynga,12,T12845,"""Pedían en ellas al Hacedor el Ynga siempre fuese vencedor y no vencido; viuiese siempre en paz y salvo""",127
120405,Ynga,12,T12846,"""y el Ynga, carneros y corderos, yban por el camino real.""",127
120405,Ynga,12,T12847,"""Y por esta horden yban caminando por toda la tierra que el Ynga conquistada tenía, por las quatro partidas, y haciendo los dichos sacrificios hasta llegar cada uno por el camino do yba a los postreros límites y mojones que el Ynga puesto tenía.""",127
120405,Ynga,12,T12848,"""Tenía en el Cuzco el Ynga para este efecto, yndios de los quatro Suyos o partidas, que cada uno dellos tenía quenta y raçon de todas las guacas por pequeñas que fuesen, que en aquella partida de que él hera quipocamayo o contador, que llaman uilcacamayo; y aví yndio que tenía a cargo casi quinientas leguas de tierra.""",128
120405,Ynga,12,T12849,"""pero porque algunas veces acrecentauan o cortavan de los dichos sacrificios, conforme a la voluntad del Ynga, sacavan la raçon del Cuzco para lo que en cada lugar y parte se avía de hacer.""",128
120405,Ynga,12,T12850,"""y como los yndios desta tierra tenían tanto respeto a las cosas del Ynga y decían que aquello salía de allá""",129
120405,Ynga,12,T12851,"""y que desta manera bolverían en amor de las guacas y no los matarían y asimismo que ya bolvía el tiempo del Ynga y que las guacas no se metían ya en las piedras, ni en las nuves, ni en las fuentes para hablar, sino que se yncorporan ya en los yndios y los hacían ya hablar y que tuviesen sus casas baridas y adereçadas para si alguna de las guacas quisiese pasar en ella.""",130-131
120405,Ynga,12,T12852,"""Veis aquí vuestro amparo y veis aquí al que os hizo, y da salud e hijos y chácaras ponedle en su lugar en donde estuvo en tiempo del Ynga.""",131
120405,Ynga,12,T12853,"""y que los que an quedado dellos y an visto burlería que se les predicó y creyan con ver al Ynga muerto y a Uilcabamba de cristianos y ninguno de los que se les podía aver sucedido, antes todo al contrario.""",132
120406,Ynga Yupanqui,12,T12854,"""Tenían en esto quipos, que casi son a modo de pavilos con que las biejas reçan en nuestra España; savo ser ramales, tenían tanta cuenta en los años, meses y luna de tal suerte que no avía herrar luna, año ni mes aunque no con tanta pulicía como después que Ynga Yupanqui enpeçó a señoriar y conquistar esta tierra porque hasta entonces los Yngas no avìan salido de los alrededores del Cuzco ...""",58
120406,Ynga Yupanqui,12,T12855,"""Y esto se hacía sin ver particularmente ydolatría ninguna, la qual horden dio Ynga Yupanqui.""",120
120407,Yngas,12,T12856,"""y tenían en una casa de el Sol llamada Poquen Cancha, que es junto al Cuzco, la vida de cada uno de los Yngas y de las tierras que conquistó, pintado por sus figuras en unas tablas y qué origen tuvieron…""",50
120407,Yngas,12,T12857,"""Y que al tiempo que se quería suvir el Sl en figura de un hombre muy resplandeciente llamó a los Yngas y a Mango Capac como a mayor dellos y le dixo: 'Tú y tus descendientes avéis de ser señores y avéis de sujetar muchas naciones; tenedme por padre y por tales hijos míos os jatad y así me reverenciaréis como a padre'"".",52
