id_palabra,Palabra,id_cronista,id_texto,cita,pagina
13131,Peru,13,T14073,"“...y que éste crió los indios que agora son y dio industria para labrar la tierra y árboles, y le tenían por dios, y todos los <italic>principales</italic> que en la tierra morían se yuan a enterrar a la <italic>prouincia</italic> que de su nombre se llamó <italic>Pachacama</italic>, donde él residía, que es quatro leguas de la ciudad de los Reyes. Y que duró <italic>Pachacama</italic> muchas edades, hasta que los christianos llegaron al <strong>Perú</strong>, que entonces nunca más pareció, por donde se cree que deuía de ser algún demonio que les azía entender todas estas vanidades.”",50
13131,Peru,13,T14074,"“Y entre las pieças de oro y de plata que en estas <italic>guacas</italic> se hallauan, auía báculos y mitras como de obispos al propio, y algunas figuras de palo auía que tenían mitras en las cabeças puestas, y quando al  <strong>Perú</strong>passó el Obispo de Tierra Firme fray Thomas de Verlanga, que los indios le vieron con la mitra puesta diziendo missa de pontifical, todos dezían que parecía a <italic>guaca</italic>, y aun preguntauan si era <italic>guaca</italic> de los christianos.”",52
13131,Peru,13,T14075,"“Y sin estas <italic>guacas</italic> auía también por todo el  <strong>Perú</strong>casas o monesterios donde muchas mugeres estauan dedicadas al Sol, que nunca de allí salían, hilando y texiendo muy buena ropa de algodón y lana, y toda esta ropa, cuando acababa estaua, la quemauan con huessos de <italic>ouejas</italic> blancas, y auentauan los polvos azia el sol.”",53
13131,Peru,13,T14076,"“Los <italic>caciques</italic> del  <strong>Perú</strong>y todos los <italic>principales</italic> se entierran en vnas bóuedas, sentados en sus assentamientos que llaman <italic>dúos</italic>, rebueltos en todas quantas mantas ricas tienen. Solían enterrarse con ellos vna o dos de sus mugeres, las que él más quería, y aun sobre esto algunas vezes auía pleyto entre ellas, y lo dexaua determinado el defuncto, y assimismo enterrauan consigo dos o tres muchachos de su seruicio, poniendo allí todas las vasijas de oro y plata que tenían.”",54
13131,Peru,13,T14077,"“En todas las <italic>prouincias</italic> del  <strong>Perú</strong>auía señores <italic>principales</italic> que llamauan en su lengua  <italic>curacas</italic>, que es lo mesmo que en las Islas solían llamar <italic>caciques</italic>, porque los españoles que fueron a conquistar el <strong>Perú</strong>, como en todas las palabras y cosas generales y más comunes yuan amostrados de los nombres en que las llamauan de las yslas de Santo Domingo y Sant Iuan y  <italic>Cuba</italic>, y Tierra Firme, donde auían biuido, y ellos no sabían los nombres en la lengua del <strong>Perú</strong>, nombráuanlas con los vocablos que de las tales cosas trayan aprendidos...”",55
13131,Peru,13,T14078,"“En todas las <italic>prouincias</italic> del  <strong>Perú</strong>auía señores <italic>principales</italic> que llamauan en su lengua  <italic>curacas</italic>, que es lo mesmo que en las Islas solían llamar <italic>caciques</italic>, porque los españoles que fueron a conquistar el <strong>Perú</strong>, como en todas las palabras y cosas generales y más comunes yuan amostrados de los nombres en que las llamauan de las yslas de Santo Domingo y Sant Iuan y  <italic>Cuba</italic>, y Tierra Firme, donde auían biuido, y ellos no sabían los nombres en la lengua del <strong>Perú</strong>, nombráuanlas con los vocablos que de las tales cosas trayan aprendidos...”",55
13131,Peru,13,T14079,"“y esto se ha conseruado de tal manera que los mismos indios del <strong>Perú</strong>, quando hablan con los christianos, nombran estas cosas generales por los vocablos que han oydo dellos, como al <italic>cacique</italic>, que ellos llaman <italic>curaca</italic>, nunca le nombran sino <italic>cacique</italic>, y aquel su pan de que está dicho le llaman maíz, con nombrarle en su lengua <italic>çara</italic>, y al breuaje llaman <italic>chicha</italic>, y en su lengua, <italic>açua</italic>; y assí de otras muchas cosas.”",55
13131,Peru,13,T14080,"“Por la sucessión destos <italic>yngas</italic> vino el señorío a vno dellos que se llamó <italic>Guaynacaua</italic> (que quiere dezir “mancebo rico”), que fue el que más tierras ganó y acrecentó a su señorío y el que más justicia y razón tuuo en la tierra, y la reduxo a policía y cultura tanto que parecía cosa impossible vna gente bárbara y sin letras regirse con tanto concierto y orden y tenerle tanta obediencia y amor sus vassallos, que en seruicio suyo hizieron dos caminos en el <strong>Perú</strong>, tan señalados que no es justo que se queden en oluido, porque ninguna de aquellas que los autores antiguos contaron por las siete obras más señaladas del mundo se hizo con tanta dificultad y trabajo y costa como éstas.”",56
13131,Peru,13,T14081,"“Avnque el intento principal desta Historia sea contar las cosas en ella [la tierra del <strong>Perú</strong>] sucedidas a los españoles que la conquistaron, entonces y después acá del descubrimiento, pero porque esto no se podría bien entender sin tocar algo del estado en que los negocios de los indios que la gouernauan estaban en aquella sazón, y también para que se vea claramente cómo fue permissión diuina que los españoles llegassen a esta conquista al tiempo que la tierra estaua diuidida en dos parcialidades, y que era impossible, o a lo menos muy dificultoso, poderla ganar de otra manera.”",61
13131,Peru,13,T14082,"“Y en esta coyuntura llegó el <italic>Gouernador</italic> don Francisco Piçarro con los españoles que lleuaua a la tierra del <strong>Perú</strong>, y tuuo lugar de hazer la conquista que en el Libro siguiente se dirá, porque el exército de <italic>Guáscar</italic> era desbaratado y huydo y el de <italic>Atabaliba</italic> estaua la mayor parte despedido por la nueua victoria.”",63
13131,Peru,13,T14083,"“Ya tenemos dicho en el Libro precedente cómo don Francisco Piçarro estaua en <italic>Panamá</italic>, auiendo buelto de España, adereçando las cosas necessarias para la conquista del <strong>Perú</strong>, aunque don Diego de Almagro no proueya con tanto calor cómo solía de lo que era necessario porque la hazienda principal y el crédito estaua en él, y la causa de la tibieza fue el descontento que tenía de que don Francisco Piçarro no le auía traydo ninguna merced de Su Magestad.”",67
13131,Peru,13,T14084,"“Y él se hizo a la vela en principio del año de treynta y vno y, por ser los vientos contrarios, tomó la costa de la tierra del  <strong>Perú</strong>más de cien leguas más atrás de donde le auía de tomar, y assí le fue forçado desembaraçar(sic, por desembarcar) la gente y cauallos, yendo su camino por la costa arriba...”",67
13131,Peru,13,T14085,"“Por lo qual los indios, quando después vieron matar a <italic>Atabaliba</italic>(como se dirá en el capítulo siguiente), creyeron que <italic>Guáscar</italic> era hijo del Sol por auer profetizado verdaderamente la muerte de su hermano: y assímismo dixo que quando su padre se despidió dél le dexó mandado que quando a aquella tierra viniesse vna gente blanca y barbada se hiziesse su amigo porque aquéllos auían de ser señores del Reyno, lo qual muy bien pudo saber por industria del demonio, pues antes que <italic>Guaynacaua</italic> muriesse ya el <italic>Gouernador</italic> andaua por la costa del  <strong>Perú</strong>conquistando la tierra.”",80
13131,Peru,13,T14086,"“Y assí se dixo y creyó que don Diego se auía embarcado en <italic>Panamá</italic> con ciertos nauíos y gente y hecho a la vela para el  <strong>Perú</strong>con este intento, aunque tocando en la tierra de Puerto Viejo, y sabido el buen sucesso del <italic>Gouernador</italic> y cómo tenía tanta cantidad de oro y plata, de lo qual le pertenecía la mitad, mudó el propósito (si es verdad que le traya).”",82
13131,Peru,13,T14087,"“Ya diximos arriba cómo al tiempo que el <italic>Gouernador</italic> entró en el  <strong>Perú</strong>pobló la ciudad de San Miguel en la <italic>prouincia</italic> de <italic>Tangarara</italic>, junto al puerto de <italic>Túmbez</italic>, porque los que viniessen de España tuuiessen el puerto seguro para desembarcar y porque le pareció que auían quedado pocos cauallos...”",87
13131,Peru,13,T14088,"“Y en este tiempo embió el <italic>Gouernador</italic> a don Diego de Almagro con cierta gente azia la costa de la mar y a la ciudad de San Miguel para informasse verdaderamente de vna nueua que le auía venido de cómo don Pedro de Aluarado, <italic>Gouernador</italic> de <italic>Guatimala</italic>, se auía embarcado la vía del  <strong>Perú</strong>con vna gruessa armada y gran número de cauallos y gente para descubrir el <strong>Perú</strong>, como se dirá en el capítulo siguiente.”",88
13131,Peru,13,T14089,"“Después que don Hernando Cortés, Marqués del Valle, conquistó y pacificó la Nueua España tuuo noticia de vna tierra que con ella se contenía, llamada <italic>Guatimala</italic>, y para la descubrir embió vn capitán suyo llamado don Pedro de Aluarado, el qual con la gente que lleuaua la conquistó y ganó, passando en ella muchos trabajos y peligros, en cuya remuneración Su Magestad le proueyó de la gouernación della. Y desde allí tuuo noticia de la <italic>prouincia</italic> del <strong>Perú</strong>, y pidió cierta parte de la conquista della a Su Magestad, y le fue concedida.”",89
13131,Peru,13,T14090,"“Y hecho sobre ello sus capitulaciones, por virtud de las quales él embió vn cauallero de Cáceres, llamado García Holguín, que con dos nauíos fue a descubrir y tomar lengua en la costa del <strong>Perú</strong>. Y como le traxo tanta buena nueua de la gran cantidad de oro que el <italic>Gouernador</italic> don Francisco Piçarro auía auido, determinó de passar allá, pareciéndole que, entretando que don Francisco Piçarro y su gente se desembaraçauan de lo que ternían que hazer en <italic>Caxamalca</italic>, él podría llegar la costa arriba a ganar la ciudad del <italic>Cuzco</italic>, que, conforme a lo que arriba está dicho, tenía entendido que caya fuera de las dozientas y cincuenta leguas de los límites de la gouernación  de don Francisco Piçarro...”",89
13131,Peru,13,T14091,"“...y para poder mejor efetuar su propósito, temiendo que desde <italic>Nicaragua</italic> podría después yr socorro a don Francisco Piçarro, fue vna noche a la costa de <italic>Nicaragua</italic> y tomó por fuerça dos o tres grandes nauíos que allí se estauan adereçando para yr cargados de gente y cauallos al  <strong>Perú</strong>en socorro del <italic>Gouernador</italic>, y en ellos y en los que traya de <italic>Guatimala</italic> embarcó quinientos hombres de pie y de cauallo y nauegó hasta tomar tierra en la <italic>prouincia</italic> de Puerto Viejo...”",89
13131,Peru,13,T14092,"“Don Diego de Almagro se partió en descubrimiento de su conquista con quinientos y setenta hombres de pie y de cauallo bien adereçados, y algunos vezinos dexaron sus casas y repartimientos de indios y se fueron con él, con la gran suma de oro que en aquellas partes auía. Y embió adelante a Iuan de Sayauedra, natural de Seuilla, con cien hombres, que en la <italic>prouincia</italic> que después llamaron Los <italic>Charcas</italic> topó con ciertos indios que venían de <italic>Chili</italic>, no sabiendo lo que auía passado en el <strong>Perú</strong>, a dar la obediencia al Ynga y le trayan en presente ciertos texuelos de oro fino muy subido, que pesauan ciento y cincuenta mil pesos, y se los tomaron, queriendo demás desto prender Iuan de Sayauedra al capitán Gabriel de Rojas, que allí estaua teniendo la justicia por el <italic>Gouernador</italic> Piçarro, y el desque lo sintió se retiró al <italic>Cuzco</italic>.”",101
13131,Peru,13,T14093,"“Y al tiempo que del <italic>Cuzco</italic> se partió, <italic>Mango Ynga</italic>( que como diximos tenía el Reyno del  <strong>Perú</strong>y la borla dél) concertó con vn hermano suyo llamado <italic>Paulo</italic> y por otro indio llamado <italic>Villaoma</italic>, que era summo sacerdote entre los indios, que con mucha gente de la tierra yuan en compañía de don Diego, que quando más descuidado le viessen, diessen sobre él y matassen a él y a su gente porque en el  <strong>Perú</strong>él ternía cargo de matar al <italic>Gouernador</italic> y a los que con el quedauan.”",101
